raw_timestamp,relative_to_unix_epoch_timestamp,device_name,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1751960654407,39.44844,SteamVR Controller (Index Controller) (Left Hand),-0.2927864,1.065322,1.176227,-0.3087147,0.4239951,-0.2186698,0.8228651
1751960654407,39.44844,SteamVR Controller (Index Controller) (Right Hand),-0.3154089,1.081753,1.211691,-0.4688544,-0.2786729,0.242342,0.8023636
1751960654407,39.44844,SteamVR Tracker (Waist),0.478545,0.9698443,0.1337221,-0.003837752,0.7365049,0.002246249,0.6764177
1751960654428,39.46991,SteamVR Tracker (Right Foot),-5.065887,-0.8431494,3.466372,-0.2083918,0.03658294,0.8678201,-0.4495807
1751960654429,39.46991,SteamVR Tracker (Left Foot),0.5680078,0.03955007,0.3062936,-0.4032559,0.5433032,0.3985395,0.6191709
1751960654429,39.46991,SteamVR Controller (Index Controller) (Left Hand),-0.2926953,1.065336,1.176278,-0.3086672,0.42389,-0.2187352,0.8229197
1751960654429,39.46991,SteamVR Controller (Index Controller) (Right Hand),-0.3154964,1.081839,1.211623,-0.468824,-0.2787767,0.2424237,0.8023207
1751960654429,39.46991,SteamVR Tracker (Waist),0.4813056,0.9690578,0.1348352,-0.001458419,0.7361348,0.0003858726,0.6768333
1751960654446,39.48879,SteamVR Tracker (Right Foot),-5.065998,-0.8428779,3.466881,-0.2085852,0.03630913,0.8677078,-0.44973
1751960654447,39.48879,SteamVR Tracker (Left Foot),0.5690356,0.03978014,0.3074914,-0.4072877,0.5404988,0.4034044,0.6158269
1751960654447,39.48879,SteamVR Controller (Index Controller) (Left Hand),-0.2926797,1.065372,1.176429,-0.3087139,0.424015,-0.2187643,0.82283
1751960654447,39.48879,SteamVR Controller (Index Controller) (Right Hand),-0.3153194,1.082032,1.21176,-0.4688809,-0.2787046,0.2423242,0.8023425
1751960654447,39.48879,SteamVR Tracker (Waist),0.4843303,0.9685205,0.1359594,0.004567004,0.7369346,-0.006838014,0.675914
1751960654473,39.51331,SteamVR Tracker (Right Foot),-5.066234,-0.842778,3.466591,-0.209297,0.03658202,0.8677549,-0.4492861
1751960654473,39.51331,SteamVR Tracker (Left Foot),0.5705328,0.03918099,0.3077309,-0.4009593,0.5419019,0.3991667,0.6214821
1751960654473,39.51331,SteamVR Controller (Index Controller) (Left Hand),-0.2925324,1.065095,1.176354,-0.3087367,0.4239674,-0.2187432,0.8228517
1751960654473,39.51331,SteamVR Controller (Index Controller) (Right Hand),-0.3153342,1.082054,1.211568,-0.4688598,-0.2787921,0.2424461,0.8022876
1751960654473,39.51331,SteamVR Tracker (Waist),0.4869238,0.9700766,0.1364982,0.005607874,0.7378513,-0.007028098,0.6749033
1751960654496,39.53566,SteamVR Tracker (Right Foot),-5.066453,-0.8427846,3.466915,-0.2095574,0.03699012,0.8676514,-0.4493312
1751960654496,39.53566,SteamVR Tracker (Left Foot),0.5705439,0.03917146,0.3072786,-0.4040417,0.5399784,0.4000189,0.6206113
1751960654496,39.53566,SteamVR Controller (Index Controller) (Left Hand),-0.2924152,1.06505,1.176377,-0.3087642,0.4239452,-0.2186673,0.8228729
1751960654496,39.53566,SteamVR Controller (Index Controller) (Right Hand),-0.315156,1.081878,1.211528,-0.4688162,-0.2788464,0.2424226,0.8023013
1751960654496,39.53566,SteamVR Tracker (Waist),0.4902067,0.9714148,0.1375312,-0.0006033103,0.7403128,0.0008355557,0.6722619
1751960654518,39.55901,SteamVR Tracker (Right Foot),-5.066613,-0.8427696,3.467093,-0.2103063,0.03749589,0.8675786,-0.4490798
1751960654518,39.55901,SteamVR Tracker (Left Foot),0.5699506,0.03857017,0.3068421,-0.4055624,0.5398995,0.399761,0.6198539
1751960654518,39.55901,SteamVR Controller (Index Controller) (Left Hand),-0.2926443,1.065143,1.176278,-0.3087487,0.4239005,-0.2186107,0.8229168
1751960654519,39.55901,SteamVR Controller (Index Controller) (Right Hand),-0.3148404,1.081977,1.211445,-0.468831,-0.2788467,0.2424505,0.8022841
1751960654519,39.55901,SteamVR Tracker (Waist),0.4940818,0.9725548,0.1386977,-0.009315304,0.7426986,0.01143294,0.6694634
1751960654541,39.58115,SteamVR Tracker (Right Foot),-5.066691,-0.8427567,3.466896,-0.2111399,0.03785004,0.8675627,-0.4486896
1751960654541,39.58115,SteamVR Tracker (Left Foot),0.569676,0.03827071,0.3066551,-0.4076222,0.5381256,0.4010967,0.6191821
1751960654541,39.58115,SteamVR Controller (Index Controller) (Left Hand),-0.2927433,1.065354,1.176241,-0.3087522,0.4238694,-0.2186863,0.8229114
1751960654541,39.58115,SteamVR Controller (Index Controller) (Right Hand),-0.3150948,1.082167,1.211524,-0.4688164,-0.2788325,0.2424477,0.8022984
1751960654541,39.58115,SteamVR Tracker (Waist),0.4977717,0.9725146,0.1396124,-0.01030206,0.7434456,0.01374227,0.6685759
1751960654562,39.60288,SteamVR Tracker (Right Foot),-5.066812,-0.842689,3.466868,-0.2123725,0.0387487,0.8674432,-0.4482619
1751960654562,39.60288,SteamVR Tracker (Left Foot),0.5699475,0.03788543,0.3065267,-0.4072729,0.5385926,0.3992687,0.6201865
1751960654562,39.60288,SteamVR Controller (Index Controller) (Left Hand),-0.2926254,1.065398,1.176325,-0.3087994,0.4238679,-0.2187643,0.8228738
1751960654562,39.60288,SteamVR Controller (Index Controller) (Right Hand),-0.315336,1.081977,1.211545,-0.4688867,-0.2788184,0.2424818,0.8022519
1751960654562,39.60288,SteamVR Tracker (Waist),0.5020436,0.9722258,0.1406019,-0.007599201,0.7456151,0.0115495,0.6662334
1751960654586,39.62462,SteamVR Tracker (Right Foot),-5.066955,-0.8428404,3.46642,-0.2136614,0.03973591,0.867504,-0.4474447
1751960654586,39.62462,SteamVR Tracker (Left Foot),0.5696236,0.03785801,0.3063499,-0.4096759,0.5370668,0.4006548,0.619032
1751960654586,39.62462,SteamVR Controller (Index Controller) (Left Hand),-0.292702,1.065361,1.176276,-0.3086915,0.4239577,-0.2186148,0.8229077
1751960654586,39.62462,SteamVR Controller (Index Controller) (Right Hand),-0.3153356,1.082029,1.211704,-0.4688577,-0.2788446,0.2424511,0.802269
1751960654586,39.62462,SteamVR Tracker (Waist),0.5061295,0.9713092,0.1420475,-0.00234548,0.7493175,0.008448888,0.6621529
1751960654606,39.64734,SteamVR Tracker (Right Foot),-5.067142,-0.8428893,3.466382,-0.2149317,0.04051,0.8675982,-0.4465834
1751960654606,39.64734,SteamVR Tracker (Left Foot),0.5696036,0.03793311,0.3063046,-0.4107032,0.5368322,0.4007864,0.6184694
1751960654607,39.64734,SteamVR Controller (Index Controller) (Left Hand),-0.292701,1.065428,1.176235,-0.3088077,0.4239619,-0.2187491,0.8228263
1751960654607,39.64734,SteamVR Controller (Index Controller) (Right Hand),-0.3153489,1.082052,1.211636,-0.4689484,-0.2787592,0.2424989,0.8022313
1751960654607,39.64734,SteamVR Tracker (Waist),0.5096781,0.97056,0.1438259,0.002351957,0.7514668,0.005293248,0.6597456
1751960654630,39.66896,SteamVR Tracker (Right Foot),-5.067315,-0.8429427,3.466397,-0.2158043,0.04090591,0.867723,-0.4458834
1751960654630,39.66896,SteamVR Tracker (Left Foot),0.5698338,0.03799939,0.3062019,-0.4106699,0.5371328,0.4004695,0.6184358
1751960654630,39.66896,SteamVR Controller (Index Controller) (Left Hand),-0.2926865,1.065372,1.176298,-0.3087201,0.4240078,-0.2186164,0.8228707
1751960654630,39.66896,SteamVR Controller (Index Controller) (Right Hand),-0.3153825,1.082036,1.211634,-0.4688826,-0.2788219,0.2424784,0.8022541
1751960654630,39.66896,SteamVR Tracker (Waist),0.5138724,0.9708128,0.1464813,0.008443022,0.7529132,5.846721E-05,0.6580657
1751960654650,39.69105,SteamVR Tracker (Right Foot),-5.067416,-0.8429542,3.466249,-0.2171705,0.0412369,0.8677726,-0.4450923
1751960654651,39.69105,SteamVR Tracker (Left Foot),0.5699186,0.037745,0.3064595,-0.4114248,0.5364634,0.4013953,0.6179147
1751960654651,39.69105,SteamVR Controller (Index Controller) (Left Hand),-0.292639,1.065378,1.176433,-0.3086933,0.4239995,-0.2186328,0.8228807
1751960654651,39.69105,SteamVR Controller (Index Controller) (Right Hand),-0.3153889,1.082015,1.211659,-0.4688489,-0.2787799,0.2424923,0.8022842
1751960654651,39.69105,SteamVR Tracker (Waist),0.5171977,0.9710217,0.1488641,0.01026038,0.7539955,-0.000956353,0.6567987
1751960654674,39.71379,SteamVR Tracker (Right Foot),-5.067769,-0.842834,3.466447,-0.2180953,0.04215228,0.8677754,-0.4445486
1751960654674,39.71379,SteamVR Tracker (Left Foot),0.5699375,0.03771353,0.3062567,-0.4108945,0.5368761,0.4007217,0.6183462
1751960654674,39.71379,SteamVR Controller (Index Controller) (Left Hand),-0.2927154,1.065359,1.176389,-0.308741,0.4239499,-0.2187345,0.8228613
1751960654674,39.71379,SteamVR Controller (Index Controller) (Right Hand),-0.3153807,1.081912,1.211586,-0.4689188,-0.2787785,0.2425216,0.802235
1751960654674,39.71379,SteamVR Tracker (Waist),0.5205178,0.9717317,0.1514186,0.007034169,0.7542945,0.003415291,0.6564898
1751960654698,39.73763,SteamVR Tracker (Right Foot),-5.067918,-0.8430347,3.466357,-0.2187136,0.04259177,0.8678939,-0.4439714
1751960654698,39.73763,SteamVR Tracker (Left Foot),0.5697973,0.03759432,0.3061161,-0.4117875,0.5363156,0.4010511,0.6180248
1751960654698,39.73763,SteamVR Controller (Index Controller) (Left Hand),-0.2927524,1.065306,1.176252,-0.3086312,0.4240357,-0.2186457,0.8228819
1751960654698,39.73763,SteamVR Controller (Index Controller) (Right Hand),-0.3153619,1.081896,1.211657,-0.4688411,-0.2786576,0.2424419,0.8023465
1751960654698,39.73763,SteamVR Tracker (Waist),0.523477,0.9717655,0.1540202,0.003259106,0.7555081,0.009501323,0.6550623
1751960654716,39.75735,SteamVR Tracker (Right Foot),-5.068061,-0.84308,3.46633,-0.2194511,0.04290999,0.8679357,-0.4434949
1751960654716,39.75735,SteamVR Tracker (Left Foot),0.5697378,0.03761339,0.3062255,-0.4128512,0.5355778,0.4020423,0.6173105
1751960654716,39.75735,SteamVR Controller (Index Controller) (Left Hand),-0.2927003,1.065243,1.176206,-0.3087485,0.4240042,-0.218826,0.8228062
1751960654716,39.75735,SteamVR Controller (Index Controller) (Right Hand),-0.3153743,1.081843,1.211647,-0.4688048,-0.2786163,0.2425186,0.8023589
1751960654716,39.75735,SteamVR Tracker (Waist),0.5271374,0.9718862,0.1570061,0.003051381,0.7571963,0.01076097,0.6530917
1751960654736,39.77838,SteamVR Tracker (Right Foot),-5.068202,-0.8431323,3.466487,-0.220116,0.04356642,0.8679734,-0.443027
1751960654736,39.77838,SteamVR Tracker (Left Foot),0.5694522,0.03786826,0.3063365,-0.4124317,0.5347437,0.4031139,0.6176152
1751960654736,39.77838,SteamVR Controller (Index Controller) (Left Hand),-0.2925873,1.065048,1.176202,-0.3086455,0.4239809,-0.2186232,0.8229107
1751960654736,39.77838,SteamVR Controller (Index Controller) (Right Hand),-0.3153308,1.08203,1.211636,-0.4687827,-0.27869,0.242529,0.8023431
1751960654736,39.77838,SteamVR Tracker (Waist),0.5307138,0.9711857,0.1599616,0.008321848,0.7597901,0.007076291,0.6500768
1751960654764,39.80367,SteamVR Tracker (Right Foot),-5.068464,-0.8431747,3.466326,-0.2211412,0.0448938,0.8678696,-0.4425873
1751960654764,39.80367,SteamVR Tracker (Left Foot),0.5693824,0.0376327,0.3062913,-0.4137182,0.5337755,0.4047869,0.6164971
1751960654764,39.80367,SteamVR Controller (Index Controller) (Left Hand),-0.2925908,1.065129,1.176306,-0.30865,0.4240884,-0.2186705,0.8228411
1751960654764,39.80367,SteamVR Controller (Index Controller) (Right Hand),-0.3152532,1.082042,1.211657,-0.4687947,-0.278708,0.2424819,0.802344
1751960654764,39.80367,SteamVR Tracker (Waist),0.5339387,0.96972,0.1631067,0.01501692,0.7639837,0.002005596,0.6450578
1751960654783,39.82422,SteamVR Tracker (Right Foot),-5.068868,-0.8429577,3.466622,-0.2230177,0.04766933,0.8675835,-0.4419158
1751960654784,39.82422,SteamVR Tracker (Left Foot),0.5692724,0.03793383,0.3064274,-0.4132379,0.5332878,0.4054647,0.6167957
1751960654784,39.82422,SteamVR Controller (Index Controller) (Left Hand),-0.2926843,1.065064,1.176182,-0.3087442,0.4240083,-0.2187009,0.822839
1751960654784,39.82422,SteamVR Controller (Index Controller) (Right Hand),-0.315308,1.082137,1.211574,-0.4687647,-0.2788132,0.242537,0.8023084
1751960654784,39.82422,SteamVR Tracker (Waist),0.5369248,0.9685276,0.1664055,0.02090551,0.7675884,-0.001716122,0.6405998
1751960654805,39.84564,SteamVR Tracker (Right Foot),-5.069333,-0.8429246,3.466591,-0.226247,0.05216909,0.8671113,-0.4406911
1751960654805,39.84564,SteamVR Tracker (Left Foot),0.5690446,0.03796124,0.30649,-0.4150565,0.5313917,0.408061,0.6154975
1751960654805,39.84564,SteamVR Controller (Index Controller) (Left Hand),-0.2925123,1.065164,1.17641,-0.3086076,0.4239782,-0.2185264,0.822952
1751960654805,39.84564,SteamVR Controller (Index Controller) (Right Hand),-0.3152137,1.082044,1.211631,-0.4686938,-0.2788489,0.2424403,0.8023666
1751960654805,39.84564,SteamVR Tracker (Waist),0.5393966,0.9676467,0.1696088,0.02652482,0.7710541,-0.004421459,0.6362016
1751960654826,39.86695,SteamVR Tracker (Right Foot),-5.070487,-0.8429902,3.466745,-0.2312828,0.05953182,0.8665116,-0.4383173
1751960654827,39.86695,SteamVR Tracker (Left Foot),0.5690646,0.0380199,0.3065738,-0.4133313,0.5322474,0.407145,0.6165249
1751960654827,39.86695,SteamVR Controller (Index Controller) (Left Hand),-0.2925598,1.06518,1.176273,-0.308796,0.4240848,-0.218684,0.8227845
1751960654827,39.86695,SteamVR Controller (Index Controller) (Right Hand),-0.3152497,1.081881,1.211658,-0.4687694,-0.2788464,0.2425698,0.8022841
1751960654827,39.86695,SteamVR Tracker (Waist),0.5414181,0.9670161,0.1730156,0.03080101,0.7745603,-0.005477092,0.631726
1751960654851,39.89069,SteamVR Tracker (Right Foot),-5.072462,-0.8429561,3.467017,-0.2385393,0.07042545,0.8661823,-0.4334368
1751960654851,39.89069,SteamVR Tracker (Left Foot),0.5688176,0.03799558,0.3068492,-0.4150814,0.530652,0.4098661,0.6149193
1751960654851,39.89069,SteamVR Controller (Index Controller) (Left Hand),-0.2927348,1.065284,1.176415,-0.3087026,0.4240221,-0.2184656,0.82291
1751960654851,39.89069,SteamVR Controller (Index Controller) (Right Hand),-0.315268,1.08189,1.211763,-0.4687969,-0.2787275,0.2424937,0.8023325
1751960654851,39.89069,SteamVR Tracker (Waist),0.5432225,0.9672437,0.1769381,0.03193605,0.7775512,-0.004350638,0.6279931
1751960654872,39.91348,SteamVR Tracker (Right Foot),-5.07552,-0.842751,3.467629,-0.2553949,0.09203779,0.8643746,-0.4232719
1751960654873,39.91348,SteamVR Tracker (Left Foot),0.5688257,0.03761792,0.3072431,-0.4126714,0.5314249,0.410248,0.6156188
1751960654873,39.91348,SteamVR Controller (Index Controller) (Left Hand),-0.292719,1.06524,1.176416,-0.3087435,0.4239871,-0.2186009,0.8228768
1751960654873,39.91348,SteamVR Controller (Index Controller) (Right Hand),-0.3153506,1.081959,1.211714,-0.4687825,-0.2786916,0.2424701,0.8023604
1751960654873,39.91348,SteamVR Tracker (Waist),0.5443232,0.967158,0.1803455,0.03203506,0.7821236,-0.002896796,0.6222927
1751960654896,39.93559,SteamVR Tracker (Right Foot),-5.079607,-0.8427577,3.468157,-0.2768843,0.1153486,0.8618242,-0.4090098
1751960654896,39.93559,SteamVR Tracker (Left Foot),0.5690098,0.03738189,0.3074986,-0.4112377,0.5311764,0.4115396,0.6159305
1751960654896,39.93559,SteamVR Controller (Index Controller) (Left Hand),-0.2925569,1.065101,1.176275,-0.3088003,0.4239417,-0.2186956,0.8228536
1751960654896,39.93559,SteamVR Controller (Index Controller) (Right Hand),-0.3152906,1.081847,1.211637,-0.4687594,-0.2788146,0.2425409,0.8023098
1751960654896,39.93559,SteamVR Tracker (Waist),0.5447417,0.9673102,0.1822094,0.03340285,0.7885611,-0.0002922135,0.6140486
1751960654918,39.95811,SteamVR Tracker (Right Foot),-5.083892,-0.8432832,3.47072,-0.2992889,0.1340321,0.8577188,-0.3959548
1751960654918,39.95811,SteamVR Tracker (Left Foot),0.5691692,0.03705549,0.3075264,-0.4106199,0.5319412,0.4109819,0.616055
1751960654918,39.95811,SteamVR Controller (Index Controller) (Left Hand),-0.2925039,1.065148,1.176274,-0.3086706,0.4239672,-0.2185984,0.822915
1751960654918,39.95811,SteamVR Controller (Index Controller) (Right Hand),-0.3152331,1.082007,1.21147,-0.4687369,-0.2787766,0.2423819,0.8023842
1751960654918,39.95811,SteamVR Tracker (Waist),0.5454028,0.967198,0.1835672,0.0341027,0.7947366,0.001915187,0.6059926
1751960654937,39.97778,SteamVR Tracker (Right Foot),-5.087907,-0.8440325,3.474328,-0.3136881,0.1385097,0.8564838,-0.3858113
1751960654937,39.97778,SteamVR Tracker (Left Foot),0.5692984,0.03684974,0.3074175,-0.410824,0.5328366,0.4100984,0.6157339
1751960654937,39.97778,SteamVR Controller (Index Controller) (Left Hand),-0.292483,1.065204,1.176218,-0.3088025,0.4240317,-0.2186991,0.8228056
1751960654937,39.97778,SteamVR Controller (Index Controller) (Right Hand),-0.3152443,1.081985,1.211412,-0.4688022,-0.2787907,0.2425655,0.8022857
1751960654937,39.97778,SteamVR Tracker (Waist),0.5459782,0.9666477,0.1842883,0.03162992,0.800917,0.005026019,0.5979183
1751960654965,40.00251,SteamVR Tracker (Right Foot),-5.094983,-0.8433025,3.480456,-0.296657,0.1423944,0.8651819,-0.3783897
1751960654965,40.00251,SteamVR Tracker (Left Foot),0.5694135,0.03651142,0.3070118,-0.4120395,0.5330569,0.4093348,0.615239
1751960654965,40.00251,SteamVR Controller (Index Controller) (Left Hand),-0.292458,1.065072,1.176367,-0.3087315,0.423969,-0.2185128,0.8229139
1751960654965,40.00251,SteamVR Controller (Index Controller) (Right Hand),-0.3152497,1.081908,1.211581,-0.4687203,-0.2787951,0.2424553,0.8023652
1751960654965,40.00251,SteamVR Tracker (Waist),0.5472801,0.9649813,0.1850277,0.02903133,0.8075296,0.005717763,0.5890844
1751960654986,40.02555,SteamVR Tracker (Right Foot),-5.111893,-0.8395987,3.4857,-0.2576775,0.1296231,0.8819723,-0.3727266
1751960654986,40.02555,SteamVR Tracker (Left Foot),0.5695188,0.03634715,0.3070574,-0.4126506,0.5335111,0.4087502,0.6148242
1751960654986,40.02555,SteamVR Controller (Index Controller) (Left Hand),-0.2924834,1.065107,1.176269,-0.3088192,0.4239913,-0.2186722,0.8228272
1751960654986,40.02555,SteamVR Controller (Index Controller) (Right Hand),-0.315166,1.081948,1.211578,-0.4688006,-0.2787438,0.2424573,0.8023356
1751960654986,40.02555,SteamVR Tracker (Waist),0.5489881,0.9632859,0.1861803,0.03202155,0.8107011,0.0007364635,0.5845835
1751960655008,40.04768,SteamVR Tracker (Right Foot),-5.13801,-0.8352199,3.491307,-0.2268799,0.09156647,0.8893138,-0.3863447
1751960655008,40.04768,SteamVR Tracker (Left Foot),0.5694025,0.03666282,0.3074285,-0.4113674,0.533314,0.4094236,0.6154067
1751960655008,40.04768,SteamVR Controller (Index Controller) (Left Hand),-0.2926292,1.06521,1.176352,-0.3087793,0.4239823,-0.2185327,0.8228838
1751960655008,40.04768,SteamVR Controller (Index Controller) (Right Hand),-0.3151855,1.081951,1.211558,-0.468813,-0.2788487,0.2425687,0.8022582
1751960655008,40.04768,SteamVR Tracker (Waist),0.5518702,0.9623973,0.1879511,0.04412955,0.8120155,-0.01221469,0.5818369
1751960655021,40.0638,SteamVR Tracker (Right Foot),-5.159586,-0.8311567,3.493407,-0.1994798,0.0745277,0.8889139,-0.4055682
1751960655022,40.0638,SteamVR Tracker (Left Foot),0.5694637,0.03652239,0.3073658,-0.4117978,0.5329025,0.410235,0.6149347
1751960655022,40.0638,SteamVR Controller (Index Controller) (Left Hand),-0.2927894,1.065382,1.176306,-0.3087713,0.423918,-0.218507,0.8229268
1751960655022,40.0638,SteamVR Controller (Index Controller) (Right Hand),-0.3151734,1.081956,1.211581,-0.468662,-0.2789231,0.2423268,0.8023937
1751960655022,40.0638,SteamVR Tracker (Waist),0.553862,0.9624738,0.1895029,0.05357286,0.8109182,-0.02055949,0.5823392
1751960655048,40.08893,SteamVR Tracker (Right Foot),-5.184069,-0.8271718,3.496336,-0.1742738,0.04617479,0.8851169,-0.4290275
1751960655048,40.08893,SteamVR Tracker (Left Foot),0.569302,0.03665948,0.3073112,-0.411384,0.5325246,0.4106349,0.6152721
1751960655048,40.08893,SteamVR Controller (Index Controller) (Left Hand),-0.2926717,1.065367,1.176186,-0.3088649,0.4239747,-0.2187483,0.8227984
1751960655048,40.08893,SteamVR Controller (Index Controller) (Right Hand),-0.3151968,1.081977,1.211557,-0.4688036,-0.2788805,0.2425837,0.8022481
1751960655048,40.08893,SteamVR Tracker (Waist),0.5557176,0.9660817,0.1917306,0.06081497,0.8084936,-0.02031964,0.5850015
1751960655068,40.10991,SteamVR Tracker (Right Foot),-5.206086,-0.8216629,3.500207,-0.1487997,0.02732747,0.8853199,-0.4396825
1751960655068,40.10991,SteamVR Tracker (Left Foot),0.5691429,0.0368607,0.3072934,-0.4108751,0.5324551,0.4107454,0.6155984
1751960655068,40.10991,SteamVR Controller (Index Controller) (Left Hand),-0.2926073,1.06528,1.176273,-0.308748,0.423864,-0.2186715,0.8229197
1751960655068,40.10991,SteamVR Controller (Index Controller) (Right Hand),-0.3152017,1.081985,1.211552,-0.4688194,-0.2788925,0.2426356,0.802219
