raw_timestamp,relative_to_unix_epoch_timestamp,device_name,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1751960763762,40.78707,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960763786,40.81036,SteamVR Tracker (Left Foot),-0.2769882,-0.1415319,0.3819403,-0.5042707,-0.4211413,-0.2473018,0.7121747
1751960763786,40.81036,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960763809,40.83335,SteamVR Tracker (Left Foot),-0.2772477,-0.1424317,0.3823349,-0.5040045,-0.4214015,-0.2475585,0.7121202
1751960763809,40.83335,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960763833,40.85852,SteamVR Tracker (Left Foot),-0.27661,-0.1422138,0.3824473,-0.5042169,-0.4214301,-0.2474056,0.712006
1751960763833,40.85852,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960763850,40.87606,SteamVR Tracker (Left Foot),-0.3073455,-0.1673036,0.3684568,-0.5067745,-0.4167545,-0.2459681,0.7134387
1751960763850,40.87606,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960763873,40.89762,SteamVR Tracker (Left Foot),-0.2868998,-0.162215,0.3775381,-0.5075103,-0.4134071,-0.2489947,0.7138133
1751960763873,40.89762,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960763898,40.92091,SteamVR Tracker (Left Foot),-0.2781695,-0.1560209,0.3813111,-0.5079997,-0.4124294,-0.2500075,0.7136769
1751960763898,40.92091,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960763917,40.94248,SteamVR Tracker (Left Foot),-0.2745355,-0.1509402,0.3833998,-0.5079442,-0.4131956,-0.2496826,0.7133868
1751960763917,40.94248,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960763941,40.96636,SteamVR Tracker (Left Foot),-0.2758545,-0.1468744,0.384064,-0.5077842,-0.413876,-0.2495569,0.7131503
1751960763941,40.96636,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960763960,40.98506,SteamVR Tracker (Left Foot),-0.2771989,-0.1460614,0.3835534,-0.5073391,-0.4145804,-0.2496681,0.7130189
1751960763960,40.98506,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960763986,41.00984,SteamVR Tracker (Left Foot),-0.2773152,-0.1452935,0.3835664,-0.5070787,-0.4153231,-0.2495215,0.7128232
1751960763986,41.00984,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764006,41.03115,SteamVR Tracker (Left Foot),-0.2773271,-0.1451535,0.3834131,-0.5072522,-0.415728,-0.249579,0.7124435
1751960764006,41.03115,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764023,41.04965,SteamVR Tracker (Left Foot),-0.2775741,-0.145649,0.3830461,-0.5072912,-0.4160535,-0.2496839,0.712189
1751960764023,41.04965,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764046,41.07182,SteamVR Tracker (Left Foot),-0.2782439,-0.1460998,0.3826366,-0.5070416,-0.4164118,-0.2501342,0.7119992
1751960764046,41.07182,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764069,41.09517,SteamVR Tracker (Left Foot),-0.2783099,-0.1459761,0.3824076,-0.506823,-0.4166289,-0.2501838,0.7120104
1751960764069,41.09517,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764093,41.1181,SteamVR Tracker (Left Foot),-0.2778605,-0.1458972,0.3826677,-0.507142,-0.4168514,-0.2502208,0.71164
1751960764093,41.1181,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764114,41.14001,SteamVR Tracker (Left Foot),-0.2775932,-0.1460063,0.3825814,-0.5070643,-0.4171506,-0.2499471,0.7116163
1751960764114,41.14001,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764138,41.16362,SteamVR Tracker (Left Foot),-0.2768142,-0.1455441,0.3826465,-0.5069841,-0.4174274,-0.2499094,0.7115243
1751960764138,41.16362,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764159,41.18488,SteamVR Tracker (Left Foot),-0.2773041,-0.1446819,0.3827175,-0.5069234,-0.4174031,-0.2500668,0.7115265
1751960764159,41.18488,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764184,41.20941,SteamVR Tracker (Left Foot),-0.2771496,-0.1442533,0.3829315,-0.5068598,-0.4177222,-0.2500178,0.7114017
1751960764184,41.20941,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764207,41.23273,SteamVR Tracker (Left Foot),-0.2773906,-0.1440101,0.3825843,-0.5066933,-0.4180952,-0.2502128,0.7112327
1751960764208,41.23273,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764233,41.2565,SteamVR Tracker (Left Foot),-0.2773727,-0.143647,0.3824187,-0.5066607,-0.4182324,-0.2501341,0.7112029
1751960764233,41.2565,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764254,41.27893,SteamVR Tracker (Left Foot),-0.2771703,-0.1433079,0.382542,-0.5066842,-0.4184556,-0.2501276,0.7110572
1751960764254,41.27893,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764273,41.29866,SteamVR Tracker (Left Foot),-0.2769287,-0.1430421,0.3825756,-0.5065048,-0.4185278,-0.2501999,0.711117
1751960764273,41.29866,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764297,41.32148,SteamVR Tracker (Left Foot),-0.276466,-0.1426985,0.3827407,-0.5064826,-0.418487,-0.250243,0.7111418
1751960764298,41.32148,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764320,41.34443,SteamVR Tracker (Left Foot),-0.2772817,-0.1421888,0.3823431,-0.5062316,-0.4187276,-0.2500738,0.7112383
1751960764320,41.34443,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764341,41.36605,SteamVR Tracker (Left Foot),-0.2771116,-0.1420341,0.382179,-0.5062766,-0.4187856,-0.250153,0.7111442
1751960764341,41.36605,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764361,41.38638,SteamVR Tracker (Left Foot),-0.2770345,-0.1419454,0.3820253,-0.5064067,-0.4187739,-0.2501912,0.7110451
1751960764361,41.38638,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764384,41.40971,SteamVR Tracker (Left Foot),-0.2770049,-0.1417196,0.381911,-0.5063562,-0.4189619,-0.2502907,0.7109353
1751960764384,41.40971,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764406,41.43174,SteamVR Tracker (Left Foot),-0.2767145,-0.1417596,0.3819839,-0.5063549,-0.4189889,-0.2503185,0.7109105
1751960764406,41.43174,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764430,41.45488,SteamVR Tracker (Left Foot),-0.2766585,-0.1414423,0.3819787,-0.5062011,-0.4190527,-0.2503211,0.7109814
1751960764430,41.45488,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764453,41.47755,SteamVR Tracker (Left Foot),-0.3017269,-0.1637073,0.3701347,-0.5105608,-0.4112423,-0.2468507,0.7136332
1751960764453,41.47755,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764474,41.49888,SteamVR Tracker (Left Foot),-0.2843266,-0.1584678,0.3779487,-0.5112798,-0.4096743,-0.2486642,0.7133906
1751960764474,41.49888,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764498,41.52281,SteamVR Tracker (Left Foot),-0.276148,-0.1520236,0.3837665,-0.5110972,-0.4092105,-0.2501686,0.7132617
1751960764498,41.52281,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764519,41.54391,SteamVR Tracker (Left Foot),-0.2755213,-0.1491506,0.3843059,-0.5107813,-0.4096923,-0.2499018,0.7133048
1751960764519,41.54391,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764543,41.56849,SteamVR Tracker (Left Foot),-0.2763229,-0.1471655,0.3841179,-0.5106326,-0.410953,-0.2495174,0.7128205
1751960764544,41.56849,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764564,41.58899,SteamVR Tracker (Left Foot),-0.2767693,-0.14657,0.3836444,-0.5103025,-0.4116159,-0.2489673,0.7128667
1751960764564,41.58899,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764588,41.6115,SteamVR Tracker (Left Foot),-0.2772425,-0.1456339,0.3831336,-0.5100042,-0.4121857,-0.2489755,0.7127481
1751960764588,41.6115,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764608,41.63316,SteamVR Tracker (Left Foot),-0.2789215,-0.1463456,0.382434,-0.5103425,-0.4126902,-0.2495478,0.7120135
1751960764608,41.63316,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764629,41.65499,SteamVR Tracker (Left Foot),-0.2785911,-0.1463459,0.3821042,-0.5100081,-0.4131311,-0.2496827,0.7119501
1751960764630,41.65499,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764652,41.67679,SteamVR Tracker (Left Foot),-0.2779269,-0.1459818,0.3823212,-0.5098429,-0.4134814,-0.2495891,0.711898
1751960764652,41.67679,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764675,41.69897,SteamVR Tracker (Left Foot),-0.302931,-0.1734347,0.3673583,-0.5136764,-0.4054432,-0.24569,0.7151146
1751960764675,41.69897,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764698,41.72232,SteamVR Tracker (Left Foot),-0.2777533,-0.1633151,0.3834102,-0.5143147,-0.4034756,-0.2481625,0.7149149
1751960764698,41.72232,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764718,41.74313,SteamVR Tracker (Left Foot),-0.2742667,-0.1595564,0.384701,-0.5138367,-0.4039492,-0.249285,0.7146005
1751960764718,41.74313,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764742,41.76649,SteamVR Tracker (Left Foot),-0.2758822,-0.1530778,0.3864995,-0.513495,-0.4054751,-0.2492048,0.7140096
1751960764742,41.76649,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764762,41.78706,SteamVR Tracker (Left Foot),-0.2787761,-0.1525071,0.3841756,-0.5131866,-0.4064701,-0.2490398,0.7137231
1751960764762,41.78706,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764784,41.80906,SteamVR Tracker (Left Foot),-0.2780045,-0.1500223,0.3840017,-0.5130203,-0.4074677,-0.2494558,0.7131284
1751960764784,41.80906,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764807,41.83231,SteamVR Tracker (Left Foot),-0.2799296,-0.1516602,0.3835958,-0.5124685,-0.4087241,-0.2490993,0.7129308
1751960764807,41.83231,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764829,41.85355,SteamVR Tracker (Left Foot),-0.2803585,-0.152106,0.3829976,-0.512413,-0.4092255,-0.2493862,0.7125826
1751960764829,41.85355,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764851,41.87667,SteamVR Tracker (Left Foot),-0.2796818,-0.1516976,0.3833606,-0.5121493,-0.4095632,-0.2499023,0.7123973
1751960764851,41.87667,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764875,41.89971,SteamVR Tracker (Left Foot),-0.3100064,-0.185303,0.3639609,-0.5174757,-0.4013271,-0.2447,0.7150366
1751960764875,41.89971,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764899,41.92238,SteamVR Tracker (Left Foot),-0.2803364,-0.1702404,0.385501,-0.5169447,-0.3982618,-0.2506471,0.7150747
1751960764899,41.92238,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764919,41.94419,SteamVR Tracker (Left Foot),-0.3424321,-0.211587,0.3536857,-0.5217409,-0.3904183,-0.2462682,0.7174343
1751960764919,41.94419,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764943,41.96705,SteamVR Tracker (Left Foot),-0.3829149,-0.1414056,0.4103622,-0.5059022,-0.4062454,-0.2352394,0.7236644
1751960764943,41.96705,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764964,41.98869,SteamVR Tracker (Left Foot),-0.3878651,-0.04797339,0.4505337,-0.4987013,-0.4085758,-0.2348192,0.727477
1751960764964,41.98869,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960764983,42.00818,SteamVR Tracker (Left Foot),-0.2759676,-0.1492724,0.4124297,-0.5068406,-0.4149607,-0.2361829,0.717731
1751960764983,42.00818,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765006,42.03162,SteamVR Tracker (Left Foot),-0.2729681,-0.1898274,0.3885736,-0.5060403,-0.4224426,-0.2339926,0.7146419
1751960765006,42.03162,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765029,42.05423,SteamVR Tracker (Left Foot),-0.271958,-0.200866,0.3875793,-0.5051729,-0.4250539,-0.2323441,0.714245
1751960765029,42.05423,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765051,42.07663,SteamVR Tracker (Left Foot),-0.2767102,-0.2048528,0.3884199,-0.5036463,-0.4269755,-0.2324332,0.7141479
1751960765051,42.07663,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765075,42.09946,SteamVR Tracker (Left Foot),-0.2855593,-0.2009993,0.3940805,-0.5012629,-0.4277576,-0.2310925,0.7157899
1751960765075,42.09946,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765101,42.12433,SteamVR Tracker (Left Foot),-0.3220629,-0.1363924,0.4258083,-0.487582,-0.4434949,-0.2220145,0.7185302
1751960765101,42.12433,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765119,42.14373,SteamVR Tracker (Left Foot),-0.299702,-0.1583619,0.4143394,-0.4878555,-0.4405208,-0.2225168,0.7200173
1751960765119,42.14373,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765139,42.16378,SteamVR Tracker (Left Foot),-0.2878254,-0.1764894,0.406279,-0.4902057,-0.4417379,-0.2242021,0.7171468
1751960765139,42.16378,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765162,42.18719,SteamVR Tracker (Left Foot),-0.2840353,-0.1905379,0.4002917,-0.4908845,-0.4426657,-0.2249535,0.7158739
1751960765162,42.18719,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765185,42.20938,SteamVR Tracker (Left Foot),-0.2831353,-0.1886082,0.4001015,-0.4910181,-0.4429146,-0.2252495,0.7155352
1751960765185,42.20938,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765208,42.23299,SteamVR Tracker (Left Foot),-0.2867911,-0.1911769,0.4004212,-0.490729,-0.4431295,-0.2261426,0.7153187
1751960765208,42.23299,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765230,42.25499,SteamVR Tracker (Left Foot),-0.2880206,-0.1886809,0.4012282,-0.4908568,-0.4426208,-0.2271666,0.7152215
1751960765230,42.25499,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765249,42.27452,SteamVR Tracker (Left Foot),-0.2878622,-0.1874065,0.4019414,-0.4911141,-0.4421005,-0.2282535,0.7150207
1751960765249,42.27452,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765272,42.29816,SteamVR Tracker (Left Foot),-0.2875854,-0.1854057,0.4016578,-0.4916787,-0.4414337,-0.2289807,0.7148121
1751960765273,42.29816,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765297,42.32153,SteamVR Tracker (Left Foot),-0.289593,-0.1833019,0.4028222,-0.491935,-0.4405838,-0.229408,0.715023
1751960765297,42.32153,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765315,42.34074,SteamVR Tracker (Left Foot),-0.2886433,-0.1818979,0.4033099,-0.4924914,-0.4397055,-0.2299685,0.7150006
1751960765315,42.34074,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765340,42.36509,SteamVR Tracker (Left Foot),-0.288295,-0.1804965,0.4018744,-0.4929874,-0.4389615,-0.2302301,0.7150317
1751960765340,42.36509,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765362,42.3883,SteamVR Tracker (Left Foot),-0.2892453,-0.1789286,0.4026441,-0.4934124,-0.4381037,-0.2309588,0.7150297
1751960765362,42.3883,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765386,42.41064,SteamVR Tracker (Left Foot),-0.2873192,-0.1809657,0.4017401,-0.4939384,-0.43718,-0.2315689,0.7150345
1751960765386,42.41064,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765409,42.4337,SteamVR Tracker (Left Foot),-0.2881631,-0.1805618,0.4020798,-0.494327,-0.4364455,-0.2314234,0.7152617
1751960765409,42.4337,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765431,42.45539,SteamVR Tracker (Left Foot),-0.2864588,-0.1818333,0.4009666,-0.4951153,-0.4358249,-0.232019,0.7149019
1751960765431,42.45539,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765454,42.479,SteamVR Tracker (Left Foot),-0.2862629,-0.181464,0.401154,-0.4955834,-0.4350244,-0.2324473,0.7149259
1751960765454,42.479,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765477,42.5003,SteamVR Tracker (Left Foot),-0.2860252,-0.181855,0.4002196,-0.4958388,-0.4347993,-0.2330987,0.7146737
1751960765477,42.5003,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765498,42.52268,SteamVR Tracker (Left Foot),-0.2860457,-0.1815336,0.3998088,-0.4958794,-0.4343594,-0.233595,0.714751
1751960765498,42.52268,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765520,42.54494,SteamVR Tracker (Left Foot),-0.2859811,-0.1818864,0.3997254,-0.4961475,-0.433604,-0.2346121,0.7146904
1751960765520,42.54494,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765541,42.56648,SteamVR Tracker (Left Foot),-0.2855889,-0.1815016,0.3996516,-0.4963806,-0.4332765,-0.2349971,0.7146007
1751960765541,42.56648,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765564,42.58893,SteamVR Tracker (Left Foot),-0.285464,-0.181375,0.3995169,-0.4966236,-0.4329673,-0.2353475,0.7145039
1751960765564,42.58893,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765585,42.61063,SteamVR Tracker (Left Foot),-0.2851122,-0.1815279,0.3996693,-0.4969313,-0.4321668,-0.2358488,0.7146093
1751960765586,42.61063,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765608,42.6325,SteamVR Tracker (Left Foot),-0.2855383,-0.1812885,0.3990251,-0.4969954,-0.431954,-0.2363341,0.714533
1751960765608,42.6325,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765631,42.65558,SteamVR Tracker (Left Foot),-0.285648,-0.1802235,0.3990852,-0.4977558,-0.431061,-0.2367524,0.7144045
1751960765631,42.65558,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765651,42.67687,SteamVR Tracker (Left Foot),-0.2850933,-0.1806514,0.3989497,-0.4981139,-0.4305896,-0.2372245,0.7142827
1751960765652,42.67687,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765674,42.69893,SteamVR Tracker (Left Foot),-0.2853934,-0.1811042,0.3988033,-0.4982599,-0.4303728,-0.237287,0.7142908
1751960765674,42.69893,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765698,42.72242,SteamVR Tracker (Left Foot),-0.2850628,-0.1803458,0.3984781,-0.4985806,-0.4298674,-0.2379045,0.7141659
1751960765699,42.72242,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765719,42.74423,SteamVR Tracker (Left Foot),-0.2845381,-0.1796491,0.3984177,-0.4987162,-0.4296004,-0.2380732,0.7141756
1751960765719,42.74423,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765741,42.76691,SteamVR Tracker (Left Foot),-0.2848502,-0.1796873,0.3980591,-0.4986255,-0.429343,-0.238465,0.7142631
1751960765741,42.76691,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765763,42.78861,SteamVR Tracker (Left Foot),-0.2847989,-0.1795084,0.3978925,-0.4991184,-0.4287359,-0.2388524,0.714154
1751960765763,42.78861,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765784,42.80963,SteamVR Tracker (Left Foot),-0.2845797,-0.1790469,0.3980533,-0.4993246,-0.428358,-0.2392391,0.7141072
1751960765784,42.80963,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765809,42.83392,SteamVR Tracker (Left Foot),-0.2845385,-0.1788554,0.3980436,-0.4996232,-0.4280769,-0.239024,0.714139
1751960765809,42.83392,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765831,42.85586,SteamVR Tracker (Left Foot),-0.2846255,-0.1790056,0.3977641,-0.4998319,-0.4280258,-0.2390428,0.7140173
1751960765831,42.85586,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765852,42.87774,SteamVR Tracker (Left Foot),-0.2842621,-0.1787326,0.3976687,-0.5000718,-0.4278355,-0.2393116,0.7138732
1751960765852,42.87774,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765874,42.89966,SteamVR Tracker (Left Foot),-0.2849668,-0.1789742,0.3976362,-0.5000703,-0.4278065,-0.2389993,0.7139963
1751960765874,42.89966,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765899,42.92311,SteamVR Tracker (Left Foot),-0.2843253,-0.1783149,0.3977252,-0.500268,-0.4275404,-0.2390268,0.714008
1751960765899,42.92311,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765920,42.94568,SteamVR Tracker (Left Foot),-0.2842933,-0.1783082,0.3972561,-0.5006508,-0.427451,-0.2389524,0.7138181
1751960765921,42.94568,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765942,42.96753,SteamVR Tracker (Left Foot),-0.2845177,-0.1783473,0.3969368,-0.5007999,-0.4272975,-0.2388587,0.7138368
1751960765942,42.96753,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765965,42.99036,SteamVR Tracker (Left Foot),-0.2847219,-0.1783814,0.3970016,-0.5010235,-0.4269776,-0.2391034,0.7137894
1751960765966,42.99036,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960765987,43.01197,SteamVR Tracker (Left Foot),-0.2837673,-0.1774302,0.3968843,-0.5012292,-0.4258385,-0.2397355,0.7141132
1751960765987,43.01197,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960766010,43.0345,SteamVR Tracker (Left Foot),-0.2838419,-0.1772077,0.3968162,-0.5010654,-0.4262436,-0.2394726,0.7140747
1751960766010,43.0345,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960766038,43.06123,SteamVR Tracker (Left Foot),-0.2841578,-0.1766982,0.396773,-0.5018687,-0.4257277,-0.2400828,0.7136135
1751960766038,43.06123,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960766059,43.08385,SteamVR Tracker (Left Foot),-0.2839439,-0.1765506,0.3967307,-0.5022972,-0.4253426,-0.2405207,0.7133939
1751960766059,43.08385,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960766082,43.10757,SteamVR Tracker (Left Foot),-0.2838489,-0.1762898,0.3965024,-0.5025284,-0.4249287,-0.241149,0.7132657
1751960766082,43.10757,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960766105,43.1295,SteamVR Tracker (Left Foot),-0.2838569,-0.1760292,0.3963955,-0.5024187,-0.424901,-0.2414402,0.713261
1751960766105,43.1295,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960766124,43.14924,SteamVR Tracker (Left Foot),-0.2840135,-0.1760218,0.3961045,-0.5028608,-0.4245185,-0.2415716,0.7131326
1751960766124,43.14924,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960766149,43.17426,SteamVR Tracker (Left Foot),-0.2837027,-0.1757457,0.3961316,-0.5032336,-0.4241295,-0.2418173,0.7130179
1751960766149,43.17426,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960766175,43.19982,SteamVR Tracker (Left Foot),-0.2836371,-0.1755204,0.3959309,-0.503382,-0.4238576,-0.2421499,0.7129619
1751960766175,43.19982,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960766198,43.22194,SteamVR Tracker (Left Foot),-0.2836411,-0.1753209,0.3955652,-0.5037788,-0.4237517,-0.2423035,0.7126923
1751960766198,43.22194,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960766218,43.24288,SteamVR Tracker (Left Foot),-0.2836474,-0.1749182,0.3956638,-0.5038615,-0.4233955,-0.2428436,0.7126617
1751960766218,43.24288,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960766243,43.2668,SteamVR Tracker (Left Foot),-0.2835824,-0.1746433,0.3956843,-0.5040009,-0.4233094,-0.2428731,0.7126043
1751960766243,43.2668,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960766263,43.28805,SteamVR Tracker (Left Foot),-0.3414454,-0.1046093,0.4361224,-0.4844442,-0.4488187,-0.2296046,0.7149527
1751960766263,43.28805,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960766287,43.31131,SteamVR Tracker (Left Foot),-0.3093891,-0.1426592,0.415098,-0.4934958,-0.4426053,-0.233686,0.7113039
1751960766287,43.31131,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960766307,43.33232,SteamVR Tracker (Left Foot),-0.2876371,-0.1648684,0.4048683,-0.4968617,-0.441592,-0.2359016,0.708855
1751960766308,43.33232,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960766330,43.35439,SteamVR Tracker (Left Foot),-0.2815647,-0.1747553,0.4006541,-0.4976784,-0.4412585,-0.2363828,0.7083293
1751960766330,43.35439,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960766350,43.37598,SteamVR Tracker (Left Foot),-0.2815396,-0.1803963,0.3986786,-0.4976373,-0.4409112,-0.2364275,0.7085595
1751960766350,43.37598,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960766373,43.39778,SteamVR Tracker (Left Foot),-0.2820182,-0.1824598,0.3985779,-0.4973897,-0.4406602,-0.2361953,0.7089668
1751960766373,43.39778,SteamVR Tracker (Waist),0,0,0,0,0,0,1
1751960766397,43.42123,SteamVR Tracker (Left Foot),-0.2834842,-0.1830771,0.398362,-0.4971456,-0.4400188,-0.2362181,0.7095285
