raw_timestamp,relative_to_unix_epoch_timestamp,device_name,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1751960858991,45.27007,SteamVR Tracker (Waist),-0.5777693,0.7611808,1.227602,-0.4981166,0.4948335,0.5014853,0.505502
1751960859028,45.30799,SteamVR Tracker (Right Foot),0.3210708,0.04133964,-0.01983064,-0.338897,0.6560993,0.4007383,0.5423019
1751960859028,45.30799,SteamVR Tracker (Left Foot),0.58437,0.01862502,0.2976611,-0.4157617,0.534145,0.4313733,0.5964466
1751960859028,45.30799,SteamVR Tracker (Waist),-0.577852,0.7613317,1.227558,-0.4982445,0.4948005,0.5014908,0.5054027
1751960859080,45.35936,SteamVR Tracker (Right Foot),0.3209543,0.04124999,-0.0197773,-0.3384539,0.6564644,0.3999605,0.542711
1751960859080,45.35936,SteamVR Tracker (Left Foot),0.5844263,0.01871657,0.2976094,-0.4159458,0.5339693,0.4312263,0.5965817
1751960859080,45.35936,SteamVR Tracker (Waist),-0.5778875,0.761536,1.227424,-0.4981845,0.4947172,0.5015067,0.5055277
1751960859104,45.3841,SteamVR Tracker (Right Foot),0.3214141,0.04116797,-0.01966041,-0.3378978,0.6567177,0.3995398,0.5430608
1751960859104,45.3841,SteamVR Tracker (Left Foot),0.5846437,0.01871824,0.2973363,-0.4156192,0.5341522,0.4305891,0.5971056
1751960859104,45.3841,SteamVR Tracker (Waist),-0.577793,0.7614453,1.227425,-0.4980771,0.4948323,0.5015534,0.5054744
1751960859133,45.41452,SteamVR Tracker (Right Foot),0.3213286,0.04103351,-0.01956373,-0.3377093,0.6568926,0.3991922,0.543222
1751960859133,45.41452,SteamVR Tracker (Left Foot),0.5845613,0.01864076,0.2974582,-0.4153736,0.5340513,0.4305274,0.5974113
1751960859133,45.41452,SteamVR Tracker (Waist),-0.5778661,0.7614727,1.227354,-0.4982355,0.4947209,0.501484,0.5054963
1751960859174,45.45319,SteamVR Tracker (Right Foot),0.3213057,0.04116559,-0.01936883,-0.3372987,0.6572704,0.3987553,0.543341
1751960859174,45.45319,SteamVR Tracker (Left Foot),0.5847303,0.01855564,0.2975459,-0.4152203,0.5341861,0.4301299,0.5976835
1751960859174,45.45319,SteamVR Tracker (Waist),-0.5779372,0.76149,1.227509,-0.4981363,0.4948432,0.5015263,0.5054324
1751960859209,45.4872,SteamVR Tracker (Right Foot),0.3214486,0.04081798,-0.01962572,-0.3370859,0.6574404,0.3986319,0.543358
1751960859209,45.4872,SteamVR Tracker (Left Foot),0.5846473,0.01832557,0.2971653,-0.4150431,0.5343875,0.4295208,0.5980646
1751960859209,45.4872,SteamVR Tracker (Waist),-0.5779706,0.7614039,1.227423,-0.4981892,0.4948349,0.5015689,0.5053461
1751960859266,45.54514,SteamVR Tracker (Right Foot),0.3217486,0.04113507,-0.01940888,-0.3369875,0.6579477,0.3980584,0.5432255
1751960859266,45.54514,SteamVR Tracker (Left Foot),0.5847952,0.0185132,0.2971583,-0.4148405,0.5343826,0.4291068,0.5985064
1751960859267,45.54514,SteamVR Tracker (Waist),-0.5777967,0.7611712,1.227418,-0.4979655,0.4949572,0.5016016,0.5054144
1751960859282,45.56367,SteamVR Tracker (Right Foot),0.3218727,0.0411489,-0.01936954,-0.336755,0.6583122,0.3976963,0.5431932
1751960859282,45.56367,SteamVR Tracker (Left Foot),0.5850252,0.01849914,0.297002,-0.4144375,0.5347593,0.4282284,0.5990781
1751960859282,45.56367,SteamVR Tracker (Waist),-0.5776883,0.7609954,1.227445,-0.4979518,0.4949708,0.5016505,0.5053658
1751960859316,45.59618,SteamVR Tracker (Right Foot),0.3220166,0.04114056,-0.01946658,-0.3363836,0.658976,0.3968491,0.543238
1751960859316,45.59618,SteamVR Tracker (Left Foot),0.5853049,0.01846838,0.2969059,-0.4140899,0.5349422,0.4276552,0.5995644
1751960859317,45.59618,SteamVR Tracker (Waist),-0.5777473,0.7612412,1.227413,-0.4980531,0.4949455,0.5015538,0.5053869
1751960859350,45.63026,SteamVR Tracker (Right Foot),0.3219199,0.040941,-0.01957619,-0.3371061,0.6597855,0.395705,0.5426418
1751960859350,45.63026,SteamVR Tracker (Left Foot),0.5854539,0.01836658,0.2969368,-0.4141425,0.5347955,0.4271816,0.5999964
1751960859350,45.63026,SteamVR Tracker (Waist),-0.5779545,0.7614392,1.227451,-0.4979953,0.4948817,0.5016681,0.5053929
1751960859380,45.66127,SteamVR Tracker (Right Foot),0.3220487,0.04079151,-0.01958722,-0.3369166,0.6605567,0.3948921,0.5424135
1751960859380,45.66127,SteamVR Tracker (Left Foot),0.5855838,0.0182898,0.2967644,-0.4132783,0.5353621,0.4261798,0.600799
1751960859380,45.66127,SteamVR Tracker (Waist),-0.5780318,0.761603,1.227506,-0.4980673,0.4948944,0.5015476,0.5054291
1751960859431,45.71194,SteamVR Tracker (Right Foot),0.3224404,0.04110169,-0.01970142,-0.3367146,0.6605738,0.3950956,0.5423698
1751960859431,45.71194,SteamVR Tracker (Left Foot),0.5856551,0.0183115,0.2967851,-0.4132249,0.5354407,0.4263968,0.6006116
1751960859431,45.71194,SteamVR Tracker (Waist),-0.577769,0.7613308,1.227446,-0.4980796,0.4948083,0.5015106,0.505538
1751960859445,45.72786,SteamVR Tracker (Right Foot),0.3223026,0.04102111,-0.01934344,-0.3365743,0.660466,0.3955495,0.5422574
1751960859445,45.72786,SteamVR Tracker (Left Foot),0.5856279,0.01846576,0.2967246,-0.4128317,0.5356826,0.4262284,0.6007858
1751960859445,45.72786,SteamVR Tracker (Waist),-0.5777262,0.7613047,1.227481,-0.4980146,0.494889,0.501485,0.5055484
1751960859481,45.76198,SteamVR Tracker (Right Foot),0.3220788,0.04075193,-0.01934373,-0.3364018,0.6599604,0.3966243,0.542195
1751960859481,45.76198,SteamVR Tracker (Left Foot),0.5853013,0.01836944,0.2967398,-0.4132403,0.5356262,0.4265859,0.6003013
1751960859481,45.76198,SteamVR Tracker (Waist),-0.5780164,0.761302,1.227326,-0.4980493,0.4948181,0.5015229,0.505546
1751960859517,45.79749,SteamVR Tracker (Right Foot),0.3220766,0.04069471,-0.01910228,-0.3363231,0.6593727,0.3977585,0.542128
1751960859518,45.79749,SteamVR Tracker (Left Foot),0.585266,0.01840758,0.2970902,-0.4134548,0.5354291,0.4273685,0.5997725
1751960859518,45.79749,SteamVR Tracker (Waist),-0.577912,0.7614292,1.227495,-0.4981096,0.494805,0.5015428,0.5054796
1751960859550,45.83059,SteamVR Tracker (Right Foot),0.322354,0.04081225,-0.01913762,-0.3359548,0.6592252,0.3981192,0.5422709
1751960859551,45.83059,SteamVR Tracker (Left Foot),0.5853879,0.01849985,0.2969183,-0.4135899,0.5354552,0.427512,0.5995538
1751960859551,45.83059,SteamVR Tracker (Waist),-0.5777619,0.7613188,1.22746,-0.4981288,0.4948459,0.5015094,0.5054539
1751960859611,45.88903,SteamVR Tracker (Right Foot),0.3219198,0.04094553,-0.0188601,-0.3354572,0.6593906,0.3978683,0.5425618
1751960859611,45.88903,SteamVR Tracker (Left Foot),0.585164,0.01848865,0.2970571,-0.4138219,0.5351759,0.4278904,0.5993731
1751960859611,45.88903,SteamVR Tracker (Waist),-0.5780168,0.7615362,1.227358,-0.4981695,0.4947622,0.5015502,0.5054551
1751960859629,45.90963,SteamVR Tracker (Right Foot),0.3221939,0.04095793,-0.01867217,-0.334739,0.6594424,0.3980753,0.5427906
1751960859629,45.90963,SteamVR Tracker (Left Foot),0.5850692,0.01838803,0.2972503,-0.4139799,0.5349014,0.4284009,0.5991442
1751960859629,45.90963,SteamVR Tracker (Waist),-0.5778989,0.7613363,1.227347,-0.4982775,0.4947107,0.5014724,0.5054765
1751960859665,45.94556,SteamVR Tracker (Right Foot),0.3223982,0.04087806,-0.01864457,-0.333451,0.6597616,0.3979489,0.543288
1751960859666,45.94556,SteamVR Tracker (Left Foot),0.5849932,0.01846838,0.2971505,-0.4142159,0.5347489,0.428732,0.5988804
1751960859666,45.94556,SteamVR Tracker (Waist),-0.5779907,0.7614523,1.227458,-0.4982608,0.4947964,0.5014743,0.5054071
1751960859697,45.97785,SteamVR Tracker (Right Foot),0.3224289,0.04105544,-0.01834279,-0.3323241,0.6598827,0.3983958,0.5435036
1751960859697,45.97785,SteamVR Tracker (Left Foot),0.5850859,0.01835895,0.2969608,-0.4144182,0.534593,0.4285034,0.5990433
1751960859697,45.97785,SteamVR Tracker (Waist),-0.5779328,0.7615299,1.227195,-0.4983221,0.4947904,0.5015037,0.5053234
1751960859732,46.01209,SteamVR Tracker (Right Foot),0.3227052,0.04102492,-0.01830065,-0.3324412,0.6593081,0.3989129,0.5437502
1751960859732,46.01209,SteamVR Tracker (Left Foot),0.5851779,0.01840615,0.2969486,-0.4144856,0.5344558,0.4286458,0.5990171
1751960859732,46.01209,SteamVR Tracker (Waist),-0.5777508,0.7612245,1.227405,-0.498309,0.4947191,0.5015203,0.5053896
1751960859791,46.06908,SteamVR Tracker (Right Foot),0.3224967,0.04090238,-0.01821584,-0.3326611,0.6591014,0.3989069,0.5438707
1751960859791,46.06908,SteamVR Tracker (Left Foot),0.5850965,0.01832128,0.2968789,-0.414813,0.5344582,0.4286096,0.5988142
1751960859791,46.06908,SteamVR Tracker (Waist),-0.5778497,0.761428,1.227345,-0.4983812,0.4944997,0.5015105,0.5055428
1751960859821,46.10123,SteamVR Tracker (Right Foot),0.3221768,0.04075837,-0.01821393,-0.3340399,0.6579571,0.4004965,0.5432425
1751960859821,46.10123,SteamVR Tracker (Left Foot),0.5850443,0.0185082,0.2968203,-0.4148168,0.534345,0.4288124,0.5987673
1751960859821,46.10123,SteamVR Tracker (Waist),-0.5780091,0.7616035,1.227441,-0.49831,0.4946606,0.5015911,0.5053755
1751960859847,46.12898,SteamVR Tracker (Right Foot),0.3221712,0.04061627,-0.01825714,-0.3348505,0.6574192,0.4012064,0.5428707
1751960859847,46.12898,SteamVR Tracker (Left Foot),0.5849897,0.01844764,0.2968417,-0.4149365,0.5345485,0.4288395,0.5984833
1751960859848,46.12898,SteamVR Tracker (Waist),-0.5778829,0.7616142,1.227308,-0.4982243,0.4946204,0.5015033,0.5055864
1751960859883,46.16291,SteamVR Tracker (Right Foot),0.3220938,0.04063201,-0.01809114,-0.3357434,0.6563521,0.4024661,0.5426779
1751960859883,46.16291,SteamVR Tracker (Left Foot),0.5848017,0.01868248,0.297012,-0.4152226,0.5343365,0.429381,0.5980858
1751960859884,46.16291,SteamVR Tracker (Waist),-0.577843,0.7615315,1.227334,-0.498289,0.4945505,0.5015326,0.505562
1751960859944,46.22231,SteamVR Tracker (Right Foot),0.3219513,0.04051948,-0.01789165,-0.336008,0.6555551,0.4036089,0.5426289
1751960859944,46.22231,SteamVR Tracker (Left Foot),0.5848186,0.01881194,0.2969978,-0.4151647,0.534475,0.4296401,0.5978162
1751960859944,46.22231,SteamVR Tracker (Waist),-0.5777651,0.7612938,1.227504,-0.4982026,0.4946446,0.5015538,0.5055341
1751960859960,46.24015,SteamVR Tracker (Right Foot),0.3216142,0.04047966,-0.01793206,-0.3367673,0.6543955,0.4052523,0.5423329
1751960859960,46.24015,SteamVR Tracker (Left Foot),0.5847718,0.01899576,0.2970085,-0.4153749,0.5343872,0.4301271,0.5973983
1751960859960,46.24015,SteamVR Tracker (Waist),-0.5778818,0.7614287,1.227581,-0.4981402,0.494626,0.5016227,0.5055453
1751960859986,46.26799,SteamVR Tracker (Right Foot),0.3214216,0.0404458,-0.01781785,-0.336999,0.6538211,0.4062215,0.5421566
1751960859986,46.26799,SteamVR Tracker (Left Foot),0.5845307,0.01909471,0.2968885,-0.4158754,0.5342336,0.4305983,0.5968478
1751960859986,46.26799,SteamVR Tracker (Waist),-0.577965,0.7614608,1.227236,-0.4981297,0.4946951,0.5015811,0.5055294
1751960860022,46.30336,SteamVR Tracker (Right Foot),0.3215691,0.04045248,-0.01763457,-0.3365955,0.654142,0.4060733,0.5421312
1751960860022,46.30336,SteamVR Tracker (Left Foot),0.5843857,0.01893091,0.2967877,-0.4157286,0.5346056,0.4299446,0.5970882
1751960860022,46.30336,SteamVR Tracker (Waist),-0.5778552,0.7614703,1.227242,-0.4980896,0.4947217,0.5015973,0.5055268
1751960860062,46.34,SteamVR Tracker (Right Foot),0.321617,0.04037213,-0.01768667,-0.336965,0.6540255,0.406171,0.541969
1751960860062,46.34,SteamVR Tracker (Left Foot),0.5841137,0.01895261,0.2966534,-0.4164771,0.5343568,0.4300759,0.5966946
1751960860062,46.34,SteamVR Tracker (Waist),-0.5777606,0.76152,1.227295,-0.4981343,0.4945788,0.5015786,0.5056412
1751960860103,46.38432,SteamVR Tracker (Right Foot),0.3216475,0.04030514,-0.01747733,-0.337026,0.6537947,0.4065684,0.5419115
1751960860103,46.38432,SteamVR Tracker (Left Foot),0.5844738,0.01922274,0.2968865,-0.4162753,0.5346218,0.429898,0.5967263
1751960860103,46.38432,SteamVR Tracker (Waist),-0.5778141,0.7614021,1.227461,-0.4981849,0.4945416,0.5015323,0.5056736
1751960860135,46.4164,SteamVR Tracker (Right Foot),0.3214242,0.04026103,-0.01744515,-0.3369982,0.6530999,0.4078423,0.5418094
1751960860135,46.4164,SteamVR Tracker (Left Foot),0.5844043,0.01941228,0.296742,-0.4169081,0.5346117,0.4302093,0.5960689
1751960860135,46.4164,SteamVR Tracker (Waist),-0.5778639,0.7612662,1.227458,-0.4981734,0.4946128,0.50157,0.505578
1751960860181,46.46051,SteamVR Tracker (Right Foot),0.3213244,0.04003191,-0.01758915,-0.3369394,0.6529344,0.4085432,0.5415174
1751960860181,46.46051,SteamVR Tracker (Left Foot),0.5842403,0.01964974,0.2965625,-0.4171646,0.5349085,0.4300129,0.5957647
1751960860181,46.46051,SteamVR Tracker (Waist),-0.5778755,0.761418,1.227466,-0.4982125,0.4947194,0.5015917,0.5054135
1751960860229,46.50924,SteamVR Tracker (Right Foot),0.3214844,0.04007888,-0.01722354,-0.3357725,0.6526893,0.4100825,0.5413741
1751960860229,46.50924,SteamVR Tracker (Left Foot),0.5847872,0.01941252,0.2956378,-0.4174198,0.5352398,0.4299908,0.5953042
1751960860229,46.50924,SteamVR Tracker (Waist),-0.5777223,0.7610623,1.227355,-0.4980074,0.4949239,0.5015674,0.5054395
1751960860293,46.5725,SteamVR Tracker (Right Foot),0.3215174,0.04012513,-0.01687676,-0.3341209,0.6522896,0.4119269,0.5414774
1751960860293,46.5725,SteamVR Tracker (Left Foot),0.584303,0.0197897,0.2958477,-0.4173276,0.535404,0.4300925,0.5951477
1751960860293,46.5725,SteamVR Tracker (Waist),-0.5778944,0.7614022,1.22735,-0.4982314,0.4947968,0.50153,0.5053805
1751960860317,46.59752,SteamVR Tracker (Right Foot),0.321341,0.04008174,-0.01670748,-0.3328702,0.6520506,0.4130653,0.5416683
1751960860317,46.59752,SteamVR Tracker (Left Foot),0.5839432,0.01993537,0.2957256,-0.417271,0.5358894,0.429736,0.5950079
1751960860317,46.59752,SteamVR Tracker (Waist),-0.5781122,0.7616566,1.227265,-0.4983181,0.4947272,0.5014337,0.5054586
1751960860346,46.62746,SteamVR Tracker (Right Foot),0.321474,0.04012537,-0.01679105,-0.3330465,0.6520528,0.4134011,0.5413009
1751960860346,46.62746,SteamVR Tracker (Left Foot),0.5843333,0.02018905,0.29576,-0.4147023,0.5370428,0.4291544,0.5961825
1751960860346,46.62746,SteamVR Tracker (Waist),-0.5776718,0.7613127,1.227479,-0.4982934,0.4947035,0.5014984,0.505442
1751960860385,46.6652,SteamVR Tracker (Right Foot),0.3212205,0.04016757,-0.0171932,-0.3359601,0.6521908,0.4122352,0.5402223
1751960860385,46.6652,SteamVR Tracker (Left Foot),0.5832786,0.0211153,0.2958345,-0.414423,0.5380046,0.4310798,0.594117
1751960860385,46.6652,SteamVR Tracker (Waist),-0.578018,0.7614726,1.227453,-0.4981736,0.4948739,0.5015226,0.5053692
1751960860445,46.72458,SteamVR Tracker (Right Foot),0.3213923,0.04012489,-0.01748818,-0.335888,0.6529669,0.4112761,0.5400606
1751960860445,46.72458,SteamVR Tracker (Left Foot),0.5824153,0.02203369,0.295753,-0.4163669,0.5388913,0.4336635,0.59006
1751960860445,46.72458,SteamVR Tracker (Waist),-0.5777673,0.7612764,1.227411,-0.4981593,0.4948592,0.5015991,0.5053219
1751960860464,46.74531,SteamVR Tracker (Right Foot),0.3212013,0.04003501,-0.01768434,-0.3346319,0.6526846,0.4123799,0.5403398
1751960860464,46.74531,SteamVR Tracker (Left Foot),0.5810585,0.02305293,0.2954817,-0.4180251,0.5400552,0.4350962,0.5867595
1751960860464,46.74531,SteamVR Tracker (Waist),-0.5778033,0.7614423,1.227343,-0.498222,0.4949632,0.5015468,0.5052099
1751960860491,46.77363,SteamVR Tracker (Right Foot),0.3208902,0.04000664,-0.01785463,-0.3346023,0.6525297,0.4127534,0.5402601
1751960860492,46.77363,SteamVR Tracker (Left Foot),0.5786548,0.02285361,0.2944803,-0.4174168,0.5446888,0.4286289,0.5876688
1751960860492,46.77363,SteamVR Tracker (Waist),-0.57795,0.7615207,1.227236,-0.498302,0.4949151,0.5016307,0.5050948
1751960860527,46.80751,SteamVR Tracker (Right Foot),0.3214618,0.03985476,-0.01796681,-0.3338726,0.6530967,0.4118913,0.5406841
1751960860527,46.80751,SteamVR Tracker (Left Foot),0.5710089,0.02242613,0.2946399,-0.420327,0.5382614,0.4274049,0.5923891
1751960860527,46.80751,SteamVR Tracker (Waist),-0.5777082,0.7611834,1.227367,-0.4982783,0.4949539,0.5014706,0.5052393
1751960860560,46.84211,SteamVR Tracker (Right Foot),0.3215322,0.04009867,-0.01767898,-0.3335245,0.6533549,0.4116903,0.5407401
1751960860561,46.84211,SteamVR Tracker (Left Foot),0.5618029,0.02289653,0.2935711,-0.4222225,0.5366066,0.4246183,0.5945426
1751960860561,46.84211,SteamVR Tracker (Waist),-0.5779326,0.7613689,1.227458,-0.4983201,0.4949188,0.5015444,0.5051592
1751960860613,46.8949,SteamVR Tracker (Right Foot),0.3213928,0.03994036,-0.01729077,-0.3327528,0.6526729,0.4126002,0.5413453
1751960860613,46.8949,SteamVR Tracker (Left Foot),0.5506649,0.02241445,0.2925981,-0.4242682,0.5328919,0.4215492,0.5985977
1751960860613,46.8949,SteamVR Tracker (Waist),-0.5777578,0.7613015,1.227378,-0.498276,0.4949421,0.5015712,0.5051531
1751960860642,46.92146,SteamVR Tracker (Right Foot),0.321357,0.03992295,-0.01723522,-0.3328857,0.6524259,0.4125452,0.5416033
1751960860642,46.92146,SteamVR Tracker (Left Foot),0.5353402,0.02186513,0.2911887,-0.4264565,0.5296004,0.4182548,0.6022635
1751960860642,46.92146,SteamVR Tracker (Waist),-0.5777748,0.7613621,1.227434,-0.4983652,0.4949624,0.5015228,0.5050933
1751960860671,46.95174,SteamVR Tracker (Right Foot),0.3217791,0.03968048,-0.01781815,-0.3335742,0.6528394,0.411299,0.5416291
1751960860671,46.95174,SteamVR Tracker (Left Foot),0.5227654,0.02157187,0.2904415,-0.4252913,0.5295417,0.4177735,0.6034719
1751960860671,46.95174,SteamVR Tracker (Waist),-0.5776662,0.7613423,1.227494,-0.4984191,0.4948626,0.5015585,0.5051026
1751960860708,46.98725,SteamVR Tracker (Right Foot),0.3214535,0.03986478,-0.01826549,-0.3370076,0.6531373,0.4096617,0.5403841
1751960860708,46.98725,SteamVR Tracker (Left Foot),0.508947,0.02123046,0.2903801,-0.4253105,0.5293057,0.4182518,0.603334
1751960860708,46.98725,SteamVR Tracker (Waist),-0.5778701,0.7614416,1.227447,-0.4985386,0.4947346,0.5015452,0.5051231
1751960860742,47.02125,SteamVR Tracker (Right Foot),0.3211658,0.04022932,-0.01842421,-0.3407646,0.6545974,0.4064634,0.5386736
1751960860742,47.02125,SteamVR Tracker (Left Foot),0.4934283,0.02028871,0.2902799,-0.4272406,0.5281575,0.4161029,0.6044614
1751960860742,47.02125,SteamVR Tracker (Waist),-0.5778129,0.7614205,1.227468,-0.498466,0.4947802,0.5015543,0.5051411
1751960860809,47.08791,SteamVR Tracker (Right Foot),0.3210966,0.04005766,-0.01892787,-0.3410866,0.655205,0.4048508,0.5389456
1751960860809,47.08791,SteamVR Tracker (Left Foot),0.4778061,0.01943374,0.2905856,-0.4274973,0.5268725,0.4137936,0.6069814
1751960860809,47.08791,SteamVR Tracker (Waist),-0.5778457,0.761378,1.227451,-0.4984578,0.494754,0.5015783,0.505151
1751960860829,47.10978,SteamVR Tracker (Right Foot),0.3210183,0.03999472,-0.01974261,-0.3431479,0.6568429,0.4009291,0.5385747
1751960860829,47.10978,SteamVR Tracker (Left Foot),0.4490553,0.01846194,0.2906287,-0.4289063,0.524602,0.4099447,0.6105551
1751960860829,47.10978,SteamVR Tracker (Waist),-0.5779411,0.7613801,1.227459,-0.4985168,0.4946459,0.5016502,0.5051273
1751960860858,47.13911,SteamVR Tracker (Right Foot),0.3211812,0.04047704,-0.02005094,-0.3454226,0.6587094,0.3970089,0.5377445
1751960860858,47.13911,SteamVR Tracker (Left Foot),0.4348434,0.01804614,0.2904649,-0.4292267,0.5241069,0.4075876,0.6123306
1751960860858,47.13911,SteamVR Tracker (Waist),-0.5778563,0.7613249,1.227379,-0.4985495,0.4947152,0.5015428,0.5051338
1751960860891,47.17079,SteamVR Tracker (Right Foot),0.3208102,0.04035759,-0.02048773,-0.3470661,0.6588035,0.3956124,0.5376003
1751960860891,47.17079,SteamVR Tracker (Left Foot),0.4208577,0.01760817,0.2894993,-0.4305029,0.524132,0.4084866,0.6108124
1751960860891,47.17079,SteamVR Tracker (Waist),-0.5778853,0.761588,1.227346,-0.4984678,0.4947033,0.5015543,0.5052147
1751960860913,47.194,SteamVR Tracker (Right Foot),0.3208562,0.04031444,-0.02066892,-0.3465016,0.6591992,0.394321,0.5384274
1751960860913,47.194,SteamVR Tracker (Left Foot),0.4088286,0.01743507,0.2884436,-0.4310505,0.5243871,0.4096235,0.6094442
1751960860913,47.194,SteamVR Tracker (Waist),-0.5779523,0.7616988,1.227182,-0.4984237,0.4947013,0.5015429,0.5052714
1751960860969,47.24894,SteamVR Tracker (Right Foot),0.3213039,0.0398674,-0.02021366,-0.3449447,0.6593085,0.3942533,0.5393421
1751960860970,47.24894,SteamVR Tracker (Left Foot),0.3965338,0.01717567,0.2865241,-0.4318222,0.5250158,0.4087552,0.6089395
1751960860970,47.24894,SteamVR Tracker (Waist),-0.5778424,0.7615049,1.227466,-0.4983372,0.4946326,0.5016344,0.5053331
1751960860997,47.27864,SteamVR Tracker (Right Foot),0.3212192,0.03969646,-0.02028817,-0.3451296,0.659297,0.3934324,0.539837
1751960860997,47.27864,SteamVR Tracker (Left Foot),0.3733123,0.01667285,0.2830028,-0.4325389,0.5253488,0.4084266,0.6083639
1751960860997,47.27864,SteamVR Tracker (Waist),-0.5778214,0.7616851,1.227466,-0.4982702,0.4946414,0.5016593,0.505366
1751960861042,47.32232,SteamVR Tracker (Right Foot),0.3213968,0.03987575,-0.02022809,-0.3449942,0.6594192,0.392344,0.540566
1751960861043,47.32232,SteamVR Tracker (Left Foot),0.3604445,0.01631403,0.2801623,-0.4329504,0.5241678,0.4075841,0.6096535
1751960861043,47.32232,SteamVR Tracker (Waist),-0.5777924,0.7612753,1.227326,-0.4982482,0.4947436,0.5016357,0.5053111
1751960861085,47.36559,SteamVR Tracker (Right Foot),0.3214119,0.03993654,-0.02004939,-0.3452886,0.6589081,0.3935216,0.540145
