raw_timestamp,relative_to_unix_epoch_timestamp,device_name,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1752138833166,35.03929,SteamVR Tracker (Right Foot),-1.385721,0.7784492,1.140151,-0.6724115,-0.2212497,-0.2241584,0.6698242
1752138833166,35.03929,SteamVR Tracker (Left Foot),-1.100261,0.7699109,1.255147,-0.693002,-0.08189563,-0.08674177,0.7109973
1752138833166,35.03929,SteamVR Tracker (Waist),-0.9841338,0.7634401,1.133648,-0.7162427,0.05171211,0.04491917,0.6944815
1752138833166,35.03929,SteamVR Controller (Index Controller) (Left Hand),0.6998622,0.999575,-0.001664579,0.08493006,0.8168599,0.3314503,0.4644002
1752138833166,35.03929,SteamVR Controller (Index Controller) (Right Hand),0.7448183,0.9131112,0.005697548,0.09810923,0.6890137,0.05103291,0.7162614
1752138833178,35.05065,SteamVR Tracker (Right Foot),-1.385756,0.7784451,1.140178,-0.6723958,-0.2212612,-0.224123,0.669848
1752138833178,35.05065,SteamVR Tracker (Left Foot),-1.100295,0.7698083,1.2551,-0.6929696,-0.08182944,-0.08670148,0.7110416
1752138833178,35.05065,SteamVR Tracker (Waist),-0.9841501,0.7634593,1.133652,-0.7162245,0.05167226,0.04495486,0.6945009
1752138833178,35.05065,SteamVR Controller (Index Controller) (Left Hand),0.6997328,0.9997998,0.0009101033,0.08499728,0.8136341,0.3350918,0.4674276
1752138833178,35.05065,SteamVR Controller (Index Controller) (Right Hand),0.7424005,0.9137981,0.006655157,0.09692129,0.6890911,0.05180458,0.7162933
1752138833189,35.06172,SteamVR Tracker (Right Foot),-1.385779,0.7784628,1.140181,-0.6724341,-0.2212402,-0.2241733,0.6697997
1752138833189,35.06172,SteamVR Tracker (Left Foot),-1.100354,0.7697908,1.255112,-0.6929871,-0.08192402,-0.08667944,0.7110161
1752138833189,35.06172,SteamVR Tracker (Waist),-0.9843311,0.7633655,1.133632,-0.7162212,0.05169636,0.04492152,0.6945047
1752138833189,35.06172,SteamVR Controller (Index Controller) (Left Hand),0.6996357,1.00027,0.006042182,0.08654671,0.8096212,0.3428571,0.4684787
1752138833189,35.06172,SteamVR Controller (Index Controller) (Right Hand),0.7407732,0.9156524,0.007604301,0.08681926,0.6902282,0.04997545,0.716624
1752138833199,35.0724,SteamVR Tracker (Right Foot),-1.385765,0.7784183,1.140035,-0.6724967,-0.2212249,-0.2241116,0.6697625
1752138833199,35.0724,SteamVR Tracker (Left Foot),-1.100341,0.7697364,1.25493,-0.6930177,-0.08186798,-0.08673315,0.7109863
1752138833199,35.0724,SteamVR Tracker (Waist),-0.9843149,0.7633388,1.13352,-0.7161987,0.05172447,0.04496248,0.6945232
1752138833199,35.0724,SteamVR Controller (Index Controller) (Left Hand),0.6987593,1.001432,0.008571446,0.08951972,0.8065468,0.3504047,0.4676378
1752138833199,35.0724,SteamVR Controller (Index Controller) (Right Hand),0.7405649,0.9172031,0.00902909,0.08037537,0.6921483,0.05289837,0.7153128
1752138833211,35.08365,SteamVR Tracker (Right Foot),-1.385781,0.7784201,1.140037,-0.6724771,-0.2212764,-0.2241094,0.6697658
1752138833211,35.08365,SteamVR Tracker (Left Foot),-1.100384,0.7696925,1.254904,-0.6929951,-0.08187902,-0.0867042,0.7110106
1752138833211,35.08365,SteamVR Tracker (Waist),-0.9843236,0.7632759,1.133527,-0.7162453,0.05172902,0.04497351,0.6944741
1752138833211,35.08365,SteamVR Controller (Index Controller) (Left Hand),0.6972321,1.002057,0.01064777,0.09440319,0.8061209,0.3590363,0.4608146
1752138833211,35.08365,SteamVR Controller (Index Controller) (Right Hand),0.7403373,0.9175019,0.008940637,0.08410975,0.6962369,0.0608523,0.7102653
1752138833221,35.09469,SteamVR Tracker (Right Foot),-1.385818,0.778306,1.140082,-0.6724526,-0.2212565,-0.2241114,0.6697963
1752138833221,35.09469,SteamVR Tracker (Left Foot),-1.100429,0.7695704,1.254957,-0.6930121,-0.08179951,-0.08670234,0.7110034
1752138833221,35.09469,SteamVR Tracker (Waist),-0.9843513,0.7632595,1.133509,-0.7162682,0.05176498,0.0449167,0.6944515
1752138833221,35.09469,SteamVR Controller (Index Controller) (Left Hand),0.6958236,1.002001,0.01044708,0.0906817,0.8085575,0.358266,0.4578834
1752138833221,35.09469,SteamVR Controller (Index Controller) (Right Hand),0.7393374,0.9199681,0.01008415,0.07916949,0.6984209,0.0667577,0.7081553
1752138833232,35.10547,SteamVR Tracker (Right Foot),-1.385668,0.7783418,1.140142,-0.6724869,-0.2212674,-0.2241073,0.6697598
1752138833232,35.10547,SteamVR Tracker (Left Foot),-1.100188,0.7695769,1.254994,-0.6930097,-0.08185361,-0.08673012,0.7109961
1752138833232,35.10547,SteamVR Tracker (Waist),-0.9842024,0.7632486,1.133525,-0.7162127,0.05176381,0.04499796,0.6945034
1752138833232,35.10547,SteamVR Controller (Index Controller) (Left Hand),0.6946888,1.002713,0.01104259,0.08439818,0.8097247,0.3574712,0.4576432
1752138833232,35.10547,SteamVR Controller (Index Controller) (Right Hand),0.7387688,0.9214563,0.01141006,0.07824212,0.6994901,0.07141784,0.7067471
1752138833244,35.11678,SteamVR Tracker (Right Foot),-1.385662,0.7783388,1.140159,-0.6724796,-0.2212445,-0.2241361,0.669765
1752138833244,35.11678,SteamVR Tracker (Left Foot),-1.100197,0.7695688,1.254979,-0.6930051,-0.0818561,-0.086765,0.710996
1752138833244,35.11678,SteamVR Tracker (Waist),-0.9842288,0.7632327,1.13353,-0.716253,0.05179543,0.04497322,0.6944611
1752138833244,35.11678,SteamVR Controller (Index Controller) (Left Hand),0.6936808,1.003959,0.01179206,0.08019392,0.8099128,0.3601624,0.4559532
1752138833244,35.11678,SteamVR Controller (Index Controller) (Right Hand),0.7381533,0.9225278,0.01224667,0.08093705,0.7000145,0.07718109,0.705317
1752138833256,35.12833,SteamVR Tracker (Right Foot),-1.385385,0.7783208,1.140157,-0.6724874,-0.2212013,-0.2241663,0.6697613
1752138833256,35.12833,SteamVR Tracker (Left Foot),-1.099797,0.7695841,1.25504,-0.6930324,-0.08181141,-0.0867561,0.7109757
1752138833256,35.12833,SteamVR Tracker (Waist),-0.9839516,0.7632712,1.133583,-0.7162657,0.05189746,0.04493957,0.6944426
1752138833256,35.12833,SteamVR Controller (Index Controller) (Left Hand),0.6924288,1.005135,0.01252949,0.07681613,0.8098149,0.3639558,0.4536909
1752138833256,35.12833,SteamVR Controller (Index Controller) (Right Hand),0.7380446,0.9244213,0.01340216,0.08663793,0.7001458,0.08648794,0.703427
1752138833266,35.13954,SteamVR Tracker (Right Foot),-1.385329,0.7783837,1.140213,-0.6724617,-0.2212293,-0.224151,0.6697831
1752138833266,35.13954,SteamVR Tracker (Left Foot),-1.099741,0.7696526,1.255049,-0.6930339,-0.08182192,-0.08681859,0.7109653
1752138833266,35.13954,SteamVR Tracker (Waist),-0.9839311,0.7632353,1.133594,-0.7162035,0.05182911,0.04496828,0.69451
1752138833266,35.13954,SteamVR Controller (Index Controller) (Left Hand),0.6913939,1.006538,0.01344466,0.07487798,0.809461,0.3687721,0.4507476
1752138833266,35.13954,SteamVR Controller (Index Controller) (Right Hand),0.7378045,0.9259584,0.01404172,0.09010859,0.7011452,0.09596583,0.7007613
1752138833278,35.15041,SteamVR Tracker (Right Foot),-1.385266,0.7784711,1.14017,-0.6724786,-0.2212227,-0.224139,0.6697722
1752138833278,35.15041,SteamVR Tracker (Left Foot),-1.099689,0.7698811,1.25498,-0.6930032,-0.08181515,-0.08686692,0.7109901
1752138833278,35.15041,SteamVR Tracker (Waist),-0.9838645,0.7633892,1.133539,-0.7162773,0.05186031,0.0448838,0.6944371
1752138833278,35.15041,SteamVR Controller (Index Controller) (Left Hand),0.6907061,1.008048,0.01439685,0.07410493,0.8090554,0.3738395,0.4474168
1752138833278,35.15041,SteamVR Controller (Index Controller) (Right Hand),0.7378498,0.928225,0.01457316,0.09138993,0.7023421,0.1030134,0.6983922
1752138833289,35.16147,SteamVR Tracker (Right Foot),-1.38544,0.778456,1.140157,-0.6724653,-0.2212581,-0.2241029,0.669786
1752138833289,35.16147,SteamVR Tracker (Left Foot),-1.099924,0.7698717,1.254974,-0.693006,-0.0818744,-0.0867643,0.7109932
1752138833289,35.16147,SteamVR Tracker (Waist),-0.983952,0.7634174,1.133521,-0.7162518,0.05186865,0.04489804,0.6944618
1752138833289,35.16147,SteamVR Controller (Index Controller) (Left Hand),0.6901221,1.009655,0.01542526,0.07359697,0.8084959,0.3795242,0.4437109
1752138833289,35.16147,SteamVR Controller (Index Controller) (Right Hand),0.7378025,0.930517,0.01500219,0.09110314,0.7032127,0.1093583,0.6965867
1752138833299,35.17277,SteamVR Tracker (Right Foot),-1.385399,0.7785294,1.140096,-0.6724622,-0.221304,-0.2241123,0.6697707
1752138833300,35.17277,SteamVR Tracker (Left Foot),-1.099885,0.7698895,1.254895,-0.6930777,-0.0818382,-0.08676735,0.710927
1752138833300,35.17277,SteamVR Tracker (Waist),-0.9839439,0.7634376,1.133454,-0.7162555,0.05183401,0.04493659,0.6944581
1752138833300,35.17277,SteamVR Controller (Index Controller) (Left Hand),0.6890572,1.011157,0.01652384,0.07284097,0.8078293,0.3852543,0.4400968
1752138833300,35.17277,SteamVR Controller (Index Controller) (Right Hand),0.7376032,0.9326941,0.01538593,0.09060069,0.7041702,0.1153964,0.6947082
1752138833311,35.18354,SteamVR Tracker (Right Foot),-1.385497,0.7785637,1.140102,-0.67252,-0.2213133,-0.2240945,0.6697156
1752138833311,35.18354,SteamVR Tracker (Left Foot),-1.100042,0.7698699,1.254878,-0.6930487,-0.08182663,-0.08674926,0.7109588
1752138833311,35.18354,SteamVR Tracker (Waist),-0.9840519,0.7634796,1.133442,-0.7162338,0.05182257,0.04495265,0.6944802
1752138833311,35.18354,SteamVR Controller (Index Controller) (Left Hand),0.6882204,1.012776,0.01756728,0.07327934,0.8070551,0.3918656,0.4355843
1752138833311,35.18354,SteamVR Controller (Index Controller) (Right Hand),0.7374192,0.9352604,0.01586682,0.08823378,0.7055756,0.1200613,0.6927937
1752138833321,35.19464,SteamVR Tracker (Right Foot),-1.385513,0.7785429,1.140109,-0.672406,-0.221354,-0.2240731,0.6698237
1752138833322,35.19464,SteamVR Tracker (Left Foot),-1.100052,0.7698705,1.254902,-0.6929518,-0.08180256,-0.08675218,0.7110558
1752138833322,35.19464,SteamVR Tracker (Waist),-0.9840606,0.7634639,1.133422,-0.7162502,0.05185084,0.04491976,0.6944633
1752138833322,35.19464,SteamVR Controller (Index Controller) (Left Hand),0.6873195,1.014555,0.01882637,0.07349244,0.8064345,0.3981982,0.4309299
1752138833322,35.19464,SteamVR Controller (Index Controller) (Right Hand),0.7374785,0.9371896,0.01651257,0.08703209,0.7066876,0.1256108,0.6908255
1752138833333,35.20642,SteamVR Tracker (Right Foot),-1.385599,0.7784688,1.140116,-0.6724387,-0.2213241,-0.2241144,0.669787
1752138833333,35.20642,SteamVR Tracker (Left Foot),-1.100154,0.7698215,1.254988,-0.6930192,-0.08184144,-0.08676177,0.7109844
1752138833333,35.20642,SteamVR Tracker (Waist),-0.9841279,0.7634441,1.133387,-0.7162464,0.05186453,0.04494131,0.6944649
1752138833333,35.20642,SteamVR Controller (Index Controller) (Left Hand),0.6868371,1.015755,0.01967317,0.07298296,0.8066327,0.4033543,0.4258199
1752138833333,35.20642,SteamVR Controller (Index Controller) (Right Hand),0.7374167,0.9395956,0.01738185,0.0828127,0.7077122,0.1304466,0.6893978
1752138833345,35.21794,SteamVR Tracker (Right Foot),-1.385703,0.7784824,1.140132,-0.6724373,-0.2213052,-0.2240941,0.6698015
1752138833345,35.21794,SteamVR Tracker (Left Foot),-1.100245,0.7698212,1.254995,-0.6929895,-0.08181092,-0.08671106,0.7110231
1752138833345,35.21794,SteamVR Tracker (Waist),-0.9841807,0.7634442,1.133435,-0.7162536,0.05184725,0.04496041,0.6944576
1752138833345,35.21794,SteamVR Controller (Index Controller) (Left Hand),0.6857686,1.017722,0.02027875,0.07085771,0.8066067,0.4082204,0.4215696
1752138833345,35.21794,SteamVR Controller (Index Controller) (Right Hand),0.7369689,0.9420246,0.01702583,0.08372033,0.7098318,0.1380125,0.6856256
1752138833355,35.22802,SteamVR Tracker (Right Foot),-1.385741,0.7784431,1.140132,-0.6724855,-0.2213046,-0.2241106,0.6697477
1752138833355,35.22802,SteamVR Tracker (Left Foot),-1.100274,0.7697866,1.25502,-0.6930444,-0.08184467,-0.08676656,0.7109589
1752138833355,35.22802,SteamVR Tracker (Waist),-0.9842155,0.763494,1.133414,-0.7161595,0.05184839,0.04498231,0.6945531
1752138833355,35.22802,SteamVR Controller (Index Controller) (Left Hand),0.6845242,1.019207,0.0206632,0.06919853,0.807389,0.4107066,0.417917
1752138833355,35.22802,SteamVR Controller (Index Controller) (Right Hand),0.7365718,0.9439069,0.01688117,0.08381388,0.7118201,0.1446339,0.6821793
1752138833366,35.23909,SteamVR Tracker (Right Foot),-1.385799,0.7783959,1.140136,-0.672496,-0.2213613,-0.2240375,0.6697429
1752138833366,35.23909,SteamVR Tracker (Left Foot),-1.100384,0.76978,1.255004,-0.6929364,-0.08184426,-0.08670502,0.7110717
1752138833366,35.23909,SteamVR Tracker (Waist),-0.9842516,0.7634473,1.133456,-0.7162121,0.05183377,0.04490911,0.6945047
1752138833366,35.23909,SteamVR Controller (Index Controller) (Left Hand),0.6833556,1.020883,0.02105182,0.06747413,0.8076696,0.4153486,0.4130407
1752138833366,35.23909,SteamVR Controller (Index Controller) (Right Hand),0.7360654,0.9464271,0.01619941,0.08256555,0.7144884,0.1513479,0.678073
1752138833377,35.25015,SteamVR Tracker (Right Foot),-1.385838,0.7783978,1.140136,-0.672475,-0.2213155,-0.2240297,0.6697817
1752138833377,35.25015,SteamVR Tracker (Left Foot),-1.100395,0.7697877,1.254984,-0.6930105,-0.08182903,-0.08672322,0.710999
1752138833377,35.25015,SteamVR Tracker (Waist),-0.9842302,0.7634362,1.133453,-0.716206,0.05189561,0.04497457,0.6945021
1752138833377,35.25015,SteamVR Controller (Index Controller) (Left Hand),0.6817802,1.022786,0.02175349,0.06595002,0.8080297,0.4205684,0.4072601
1752138833377,35.25015,SteamVR Controller (Index Controller) (Right Hand),0.7352538,0.9489665,0.01568007,0.07759364,0.7170507,0.1561538,0.6748582
1752138833389,35.26157,SteamVR Tracker (Right Foot),-1.385675,0.778308,1.140151,-0.6724997,-0.2212904,-0.2240582,0.6697556
1752138833389,35.26157,SteamVR Tracker (Left Foot),-1.100421,0.7697972,1.254978,-0.6929584,-0.08182543,-0.08673856,0.7110484
1752138833389,35.26157,SteamVR Tracker (Waist),-0.9840178,0.7633488,1.133409,-0.7162275,0.05191294,0.04494802,0.6944804
1752138833389,35.26157,SteamVR Controller (Index Controller) (Left Hand),0.6804489,1.024301,0.0224812,0.0650252,0.8083602,0.4258111,0.4012611
1752138833389,35.26157,SteamVR Controller (Index Controller) (Right Hand),0.7346511,0.9513024,0.01537114,0.07222348,0.7191125,0.1599274,0.6723722
1752138833399,35.27246,SteamVR Tracker (Right Foot),-1.385674,0.7783321,1.140102,-0.6724848,-0.2213274,-0.2240201,0.6697712
1752138833399,35.27246,SteamVR Tracker (Left Foot),-1.100123,0.76969,1.254933,-0.6930078,-0.08178285,-0.0867276,0.7110064
1752138833399,35.27246,SteamVR Tracker (Waist),-0.9840171,0.7633382,1.133431,-0.7162324,0.05192043,0.04491316,0.694477
1752138833399,35.27246,SteamVR Controller (Index Controller) (Left Hand),0.6790643,1.025751,0.02270728,0.06402587,0.8092768,0.429639,0.3954519
1752138833399,35.27246,SteamVR Controller (Index Controller) (Right Hand),0.7340254,0.9534618,0.01525182,0.06593059,0.7210702,0.1618494,0.6704594
1752138833410,35.28349,SteamVR Tracker (Right Foot),-1.385438,0.7784119,1.140166,-0.6724789,-0.2213371,-0.2241046,0.6697456
1752138833410,35.28349,SteamVR Tracker (Left Foot),-1.09985,0.7697352,1.254948,-0.6930364,-0.08181539,-0.08677865,0.7109686
1752138833410,35.28349,SteamVR Tracker (Waist),-0.9836481,0.7634524,1.133495,-0.7161673,0.05192363,0.0448704,0.6945467
1752138833410,35.28349,SteamVR Controller (Index Controller) (Left Hand),0.6779176,1.02697,0.02309757,0.06281714,0.8100911,0.4323822,0.390963
1752138833410,35.28349,SteamVR Controller (Index Controller) (Right Hand),0.7333143,0.9552603,0.01490116,0.0630565,0.7223958,0.164791,0.6685897
1752138833422,35.29519,SteamVR Tracker (Right Foot),-1.385375,0.7784467,1.140059,-0.6725368,-0.2213006,-0.2240689,0.6697115
1752138833422,35.29519,SteamVR Tracker (Left Foot),-1.099809,0.7697533,1.254958,-0.6930262,-0.08180092,-0.0868036,0.7109771
1752138833422,35.29519,SteamVR Tracker (Waist),-0.9835882,0.763517,1.133479,-0.7162433,0.05192823,0.04489063,0.6944666
1752138833422,35.29519,SteamVR Controller (Index Controller) (Left Hand),0.6768627,1.028053,0.02354789,0.06208069,0.8104177,0.4352433,0.3872111
1752138833422,35.29519,SteamVR Controller (Index Controller) (Right Hand),0.7327555,0.9565549,0.01487923,0.06187529,0.7237358,0.1680935,0.6664252
1752138833433,35.30564,SteamVR Tracker (Right Foot),-1.385278,0.7784041,1.140049,-0.6724871,-0.2212803,-0.2241537,0.6697397
1752138833433,35.30564,SteamVR Tracker (Left Foot),-1.099661,0.769788,1.254957,-0.6930182,-0.08180171,-0.08680142,0.7109851
1752138833433,35.30564,SteamVR Tracker (Waist),-0.9835263,0.7634883,1.133474,-0.7162494,0.05198637,0.04491615,0.6944544
1752138833433,35.30564,SteamVR Controller (Index Controller) (Left Hand),0.676212,1.028584,0.02394044,0.06212685,0.8107261,0.4370126,0.3845562
1752138833433,35.30564,SteamVR Controller (Index Controller) (Right Hand),0.7322255,0.9578383,0.01475275,0.06049892,0.7254646,0.1715615,0.6637829
1752138833444,35.31706,SteamVR Tracker (Right Foot),-1.38526,0.7784921,1.139991,-0.6725559,-0.2212521,-0.2240466,0.6697158
1752138833444,35.31706,SteamVR Tracker (Left Foot),-1.099575,0.7698158,1.254821,-0.6930643,-0.08178914,-0.0867718,0.7109452
1752138833444,35.31706,SteamVR Tracker (Waist),-0.9834676,0.7636148,1.133405,-0.7162471,0.05199054,0.04489082,0.694458
1752138833444,35.31706,SteamVR Controller (Index Controller) (Left Hand),0.675377,1.029101,0.02424377,0.06142196,0.8114955,0.4383467,0.3815162
1752138833444,35.31706,SteamVR Controller (Index Controller) (Right Hand),0.73168,0.9587238,0.014521,0.06201906,0.727288,0.1765135,0.6603399
1752138833455,35.32816,SteamVR Tracker (Right Foot),-1.385245,0.7784994,1.139982,-0.672523,-0.2212575,-0.2240835,0.6697347
1752138833455,35.32816,SteamVR Tracker (Left Foot),-1.099761,0.7699393,1.254865,-0.6929837,-0.08183882,-0.08677294,0.711018
1752138833455,35.32816,SteamVR Tracker (Waist),-0.9836829,0.7636849,1.133469,-0.7162726,0.05188859,0.04493385,0.6944366
1752138833455,35.32816,SteamVR Controller (Index Controller) (Left Hand),0.6744317,1.029628,0.02440864,0.06074876,0.8123401,0.4395794,0.3783954
1752138833455,35.32816,SteamVR Controller (Index Controller) (Right Hand),0.7309564,0.9600517,0.01452571,0.06261554,0.7289387,0.1822028,0.6569093
1752138833466,35.3392,SteamVR Tracker (Right Foot),-1.385441,0.7783951,1.139935,-0.6725647,-0.2212776,-0.2240243,0.669706
1752138833466,35.3392,SteamVR Tracker (Left Foot),-1.099733,0.7699637,1.254842,-0.6930054,-0.08181971,-0.08679596,0.7109962
1752138833466,35.3392,SteamVR Tracker (Waist),-0.9836558,0.7637146,1.133471,-0.7161981,0.05186163,0.04494708,0.6945146
1752138833466,35.3392,SteamVR Controller (Index Controller) (Left Hand),0.6735715,1.030176,0.02495843,0.06046981,0.8125112,0.4415679,0.3757483
1752138833466,35.3392,SteamVR Controller (Index Controller) (Right Hand),0.7302653,0.961001,0.01460409,0.06381591,0.7304202,0.1877649,0.6535735
1752138833478,35.35057,SteamVR Tracker (Right Foot),-1.385493,0.7783844,1.139995,-0.6725284,-0.221256,-0.2240543,0.6697395
1752138833478,35.35057,SteamVR Tracker (Left Foot),-1.100111,0.769802,1.254814,-0.6930289,-0.08182675,-0.08674916,0.7109782
1752138833478,35.35057,SteamVR Tracker (Waist),-0.9840717,0.7635852,1.133466,-0.7162817,0.05187124,0.04496835,0.6944263
1752138833478,35.35057,SteamVR Controller (Index Controller) (Left Hand),0.6726075,1.030791,0.02535623,0.0603995,0.8128641,0.4438557,0.3722849
1752138833478,35.35057,SteamVR Controller (Index Controller) (Right Hand),0.7297975,0.9620575,0.01504815,0.06303255,0.7315859,0.1910001,0.6514047
1752138833489,35.36167,SteamVR Tracker (Right Foot),-1.385557,0.7783726,1.139975,-0.672527,-0.2212932,-0.2240057,0.669745
1752138833489,35.36167,SteamVR Tracker (Left Foot),-1.100187,0.7697682,1.254779,-0.6930664,-0.08178555,-0.0867214,0.7109498
1752138833489,35.36167,SteamVR Tracker (Waist),-0.9841083,0.7635852,1.133448,-0.7162598,0.05182815,0.04494862,0.6944533
1752138833489,35.36167,SteamVR Controller (Index Controller) (Left Hand),0.6718645,1.031324,0.0259347,0.05965443,0.8131676,0.4457096,0.3695171
1752138833489,35.36167,SteamVR Controller (Index Controller) (Right Hand),0.7295433,0.9629129,0.01531321,0.06165051,0.7326407,0.1937967,0.6495226
