raw_timestamp,relative_to_unix_epoch_timestamp,device_name,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1752232702306,87.46176,SteamVR Controller (Index Controller) (Left Hand),0.2773237,1.234006,0.4197221,-0.2645054,0.2753617,0.6822025,0.6235484
1752232702316,87.47287,SteamVR Tracker (Right Foot),-1.399584,0.7560519,1.135696,-0.6678545,-0.2220119,-0.2257988,0.6735696
1752232702316,87.47287,SteamVR Tracker (Left Foot),-1.108073,0.7501345,1.256007,-0.6925998,-0.08591755,-0.08989047,0.7105234
1752232702317,87.47287,SteamVR Tracker (Waist),-0.9687022,0.7630662,1.098845,-0.6689803,0.2373866,0.2546933,0.6566919
1752232702317,87.47287,SteamVR Controller (Index Controller) (Right Hand),0.3265063,1.167071,0.4709728,-0.001764135,-0.1058036,-0.4415806,0.8909597
1752232702317,87.47287,SteamVR Controller (Index Controller) (Left Hand),0.2777022,1.233952,0.4198603,-0.263852,0.2754587,0.6820229,0.6239788
1752232702328,87.48399,SteamVR Tracker (Right Foot),-1.399574,0.7560302,1.135712,-0.6678787,-0.2220102,-0.2257656,0.6735574
1752232702328,87.48399,SteamVR Tracker (Left Foot),-1.108063,0.7501312,1.256001,-0.6925215,-0.0859761,-0.08984503,0.7105984
1752232702328,87.48399,SteamVR Tracker (Waist),-0.9686987,0.7630578,1.098861,-0.6690281,0.2373448,0.2546723,0.6566665
1752232702328,87.48399,SteamVR Controller (Index Controller) (Right Hand),0.3269989,1.1665,0.4708611,-0.001338315,-0.1051627,-0.4420932,0.8907821
1752232702328,87.48399,SteamVR Controller (Index Controller) (Left Hand),0.2781321,1.23374,0.4199533,-0.2633062,0.2754207,0.6817433,0.6245314
1752232702339,87.49518,SteamVR Tracker (Right Foot),-1.39955,0.7560667,1.135671,-0.6678542,-0.2220084,-0.2257768,0.6735784
1752232702339,87.49518,SteamVR Tracker (Left Foot),-1.108009,0.7501705,1.256007,-0.6924492,-0.08594438,-0.08988658,0.7106674
1752232702339,87.49518,SteamVR Tracker (Waist),-0.9686503,0.7630982,1.098826,-0.6690738,0.2373384,0.2547078,0.6566085
1752232702339,87.49518,SteamVR Controller (Index Controller) (Right Hand),0.3269504,1.166495,0.4711133,-0.0005796729,-0.1044647,-0.4428413,0.8904933
1752232702339,87.49518,SteamVR Controller (Index Controller) (Left Hand),0.2785384,1.233511,0.4200212,-0.2630666,0.2751853,0.6810279,0.6255158
1752232702351,87.50726,SteamVR Tracker (Right Foot),-1.399471,0.7560415,1.135638,-0.6678866,-0.2219976,-0.2257395,0.6735623
1752232702352,87.50726,SteamVR Tracker (Left Foot),-1.107946,0.750193,1.256025,-0.6925955,-0.08589087,-0.08992492,0.7105264
1752232702352,87.50726,SteamVR Tracker (Waist),-0.9686208,0.7630243,1.098813,-0.6690232,0.2373567,0.2547006,0.6566563
1752232702352,87.50726,SteamVR Controller (Index Controller) (Right Hand),0.3274227,1.16599,0.4710419,-0.0002233913,-0.1039349,-0.443785,0.8900856
1752232702352,87.50726,SteamVR Controller (Index Controller) (Left Hand),0.2789814,1.233363,0.4200174,-0.2628069,0.2752852,0.6804215,0.6262405
1752232702361,87.5173,SteamVR Tracker (Right Foot),-1.399462,0.7560378,1.135634,-0.6678638,-0.2219837,-0.2257774,0.6735769
1752232702361,87.5173,SteamVR Tracker (Left Foot),-1.10787,0.7501643,1.255963,-0.6924912,-0.08595906,-0.08983831,0.7106308
1752232702361,87.5173,SteamVR Tracker (Waist),-0.9686105,0.7630063,1.098814,-0.6690328,0.2373219,0.2546931,0.656662
1752232702361,87.5173,SteamVR Controller (Index Controller) (Right Hand),0.3276219,1.165869,0.4711325,1.572291E-05,-0.1038114,-0.4446126,0.889687
1752232702361,87.5173,SteamVR Controller (Index Controller) (Left Hand),0.279218,1.233408,0.4200376,-0.2628596,0.275338,0.6798,0.6268699
1752232702373,87.52877,SteamVR Tracker (Right Foot),-1.399633,0.7560905,1.135698,-0.6678426,-0.2219847,-0.2257499,0.6736067
1752232702373,87.52877,SteamVR Tracker (Left Foot),-1.108015,0.750278,1.255994,-0.6925299,-0.08594751,-0.08989679,0.710587
1752232702373,87.52877,SteamVR Tracker (Waist),-0.9686425,0.7631629,1.098875,-0.669057,0.2372678,0.2547387,0.6566391
1752232702373,87.52877,SteamVR Controller (Index Controller) (Right Hand),0.3279318,1.165486,0.4710631,3.466183E-06,-0.1040341,-0.4452184,0.8893579
1752232702373,87.52877,SteamVR Controller (Index Controller) (Left Hand),0.2795351,1.233317,0.4199805,-0.263081,0.2753136,0.6791794,0.6274601
1752232702384,87.53956,SteamVR Tracker (Right Foot),-1.399648,0.75609,1.135709,-0.6678874,-0.2219905,-0.2257248,0.6735688
1752232702384,87.53956,SteamVR Tracker (Left Foot),-1.107999,0.750262,1.256027,-0.6925926,-0.0859274,-0.08993761,0.7105232
1752232702384,87.53956,SteamVR Tracker (Waist),-0.9686316,0.763177,1.098888,-0.6691047,0.2372973,0.2547065,0.6565923
1752232702384,87.53956,SteamVR Controller (Index Controller) (Right Hand),0.3279209,1.165632,0.4711419,-0.0001157019,-0.1044783,-0.4451868,0.8893217
1752232702384,87.53956,SteamVR Controller (Index Controller) (Left Hand),0.2796904,1.233383,0.4199376,-0.2634125,0.2753376,0.6787311,0.6277955
1752232702395,87.55067,SteamVR Tracker (Right Foot),-1.39965,0.7560492,1.135615,-0.6679127,-0.2219772,-0.2256854,0.6735613
1752232702395,87.55067,SteamVR Tracker (Left Foot),-1.108102,0.7502514,1.255963,-0.6924785,-0.08590907,-0.08983295,0.7106499
1752232702395,87.55067,SteamVR Tracker (Waist),-0.9686599,0.763115,1.098783,-0.6691045,0.237256,0.2547409,0.6565942
1752232702395,87.55067,SteamVR Controller (Index Controller) (Right Hand),0.328244,1.165473,0.4710602,-0.000259124,-0.1048968,-0.4453321,0.8891996
1752232702395,87.55067,SteamVR Controller (Index Controller) (Left Hand),0.2799328,1.233314,0.4198434,-0.263602,0.2754077,0.6782553,0.6281993
1752232702406,87.56181,SteamVR Tracker (Right Foot),-1.399666,0.7560447,1.135606,-0.6679785,-0.2219153,-0.2256982,0.6735121
1752232702406,87.56181,SteamVR Tracker (Left Foot),-1.107998,0.7503221,1.255986,-0.6925629,-0.08592787,-0.08993861,0.7105519
1752232702406,87.56181,SteamVR Tracker (Waist),-0.9686508,0.7631215,1.098782,-0.6690966,0.2372306,0.2547831,0.6565949
1752232702406,87.56181,SteamVR Controller (Index Controller) (Right Hand),0.328198,1.165832,0.4710216,-0.0006156384,-0.1054496,-0.4453571,0.8891215
1752232702406,87.56181,SteamVR Controller (Index Controller) (Left Hand),0.2801249,1.233335,0.4196996,-0.2639436,0.2754772,0.6779333,0.6283729
1752232702417,87.57286,SteamVR Tracker (Right Foot),-1.399482,0.7560914,1.135572,-0.6679265,-0.2218941,-0.2257047,0.6735685
1752232702417,87.57286,SteamVR Tracker (Left Foot),-1.10797,0.7502776,1.255909,-0.692551,-0.08595524,-0.08992101,0.7105626
1752232702417,87.57286,SteamVR Tracker (Waist),-0.9685524,0.7631348,1.098716,-0.6690962,0.2371998,0.2547715,0.656611
1752232702417,87.57286,SteamVR Controller (Index Controller) (Right Hand),0.328442,1.165657,0.4709051,-0.0008891478,-0.1058347,-0.4458291,0.888839
1752232702417,87.57286,SteamVR Controller (Index Controller) (Left Hand),0.2802474,1.233451,0.4194816,-0.2641736,0.2758413,0.6774405,0.6286481
1752232702429,87.58427,SteamVR Tracker (Right Foot),-1.399481,0.7560792,1.135564,-0.6678704,-0.2219714,-0.2257478,0.6735843
1752232702429,87.58427,SteamVR Tracker (Left Foot),-1.108014,0.7502464,1.255882,-0.6924888,-0.08591006,-0.08989429,0.7106319
1752232702429,87.58427,SteamVR Tracker (Waist),-0.9685333,0.7631217,1.098701,-0.6690798,0.2372451,0.25477,0.6566119
1752232702429,87.58427,SteamVR Controller (Index Controller) (Right Hand),0.3283669,1.16589,0.4707606,-0.001190371,-0.10599,-0.4464714,0.8884976
1752232702429,87.58427,SteamVR Controller (Index Controller) (Left Hand),0.2805056,1.233493,0.4193717,-0.264222,0.2761551,0.6769224,0.6290478
1752232702439,87.59502,SteamVR Tracker (Right Foot),-1.3995,0.7560948,1.135602,-0.6678901,-0.2219114,-0.2257505,0.6735836
1752232702439,87.59502,SteamVR Tracker (Left Foot),-1.108048,0.7502565,1.255968,-0.6925946,-0.08593864,-0.08988956,0.710526
1752232702439,87.59502,SteamVR Tracker (Waist),-0.9685575,0.7631263,1.098782,-0.6690804,0.2372629,0.2547631,0.6566076
1752232702439,87.59502,SteamVR Controller (Index Controller) (Right Hand),0.3283508,1.166082,0.4707645,-0.001359356,-0.1061338,-0.4471675,0.8881301
1752232702439,87.59502,SteamVR Controller (Index Controller) (Left Hand),0.2805922,1.233639,0.4191825,-0.2641585,0.2764834,0.6765259,0.6293568
1752232702451,87.60675,SteamVR Tracker (Right Foot),-1.399594,0.7561879,1.135634,-0.6678607,-0.2218895,-0.2257464,0.6736214
1752232702451,87.60675,SteamVR Tracker (Left Foot),-1.108143,0.7501885,1.255952,-0.692544,-0.08590622,-0.08986984,0.7105817
1752232702451,87.60675,SteamVR Tracker (Waist),-0.9686825,0.7631724,1.098775,-0.669064,0.2371775,0.2548817,0.6566091
1752232702451,87.60675,SteamVR Controller (Index Controller) (Right Hand),0.3286147,1.166053,0.4705382,-0.001594934,-0.1062728,-0.447834,0.8877771
1752232702451,87.60675,SteamVR Controller (Index Controller) (Left Hand),0.2808182,1.233781,0.4190481,-0.2640582,0.2767615,0.676241,0.6295828
1752232702461,87.61722,SteamVR Tracker (Right Foot),-1.399602,0.7561834,1.135643,-0.6678773,-0.2219583,-0.2257351,0.673586
1752232702461,87.61722,SteamVR Tracker (Left Foot),-1.108207,0.7502149,1.255937,-0.6925089,-0.08595532,-0.08982441,0.7106158
1752232702461,87.61722,SteamVR Tracker (Waist),-0.9686948,0.7631807,1.098766,-0.6690606,0.237168,0.2548468,0.6566296
1752232702461,87.61722,SteamVR Controller (Index Controller) (Right Hand),0.328528,1.166311,0.4704172,-0.001862359,-0.1062786,-0.447792,0.8877971
1752232702461,87.61722,SteamVR Controller (Index Controller) (Left Hand),0.2807918,1.233917,0.418948,-0.2640547,0.2770253,0.6760987,0.6296211
1752232702473,87.62887,SteamVR Tracker (Right Foot),-1.399597,0.7561085,1.135602,-0.6678816,-0.2219075,-0.2257764,0.6735847
1752232702473,87.62887,SteamVR Tracker (Left Foot),-1.108162,0.7501625,1.255967,-0.6926474,-0.08592101,-0.08984062,0.7104828
1752232702473,87.62887,SteamVR Tracker (Waist),-0.968731,0.7630796,1.098758,-0.6690795,0.2371831,0.2548628,0.6565987
1752232702473,87.62887,SteamVR Controller (Index Controller) (Right Hand),0.3288181,1.166225,0.4702525,-0.002209722,-0.1059563,-0.4478367,0.8878123
1752232702473,87.62887,SteamVR Controller (Index Controller) (Left Hand),0.2809398,1.234,0.4188066,-0.2639095,0.2774087,0.6758361,0.6297951
1752232702484,87.63954,SteamVR Tracker (Right Foot),-1.399607,0.7561039,1.135609,-0.6678337,-0.2219164,-0.2257847,0.6736265
1752232702484,87.63954,SteamVR Tracker (Left Foot),-1.10817,0.7501587,1.255979,-0.6925035,-0.08594441,-0.08983198,0.7106214
1752232702484,87.63954,SteamVR Tracker (Waist),-0.9687508,0.7630768,1.098763,-0.6690974,0.237165,0.2548467,0.6565932
1752232702484,87.63954,SteamVR Controller (Index Controller) (Right Hand),0.3288064,1.166455,0.470134,-0.002751237,-0.1054249,-0.4475577,0.8880147
1752232702484,87.63954,SteamVR Controller (Index Controller) (Left Hand),0.2809957,1.234095,0.4186227,-0.2634296,0.2780795,0.6759115,0.6296193
1752232702495,87.65067,SteamVR Tracker (Right Foot),-1.399647,0.7561395,1.135634,-0.6678734,-0.2219597,-0.2257593,0.6735814
1752232702495,87.65067,SteamVR Tracker (Left Foot),-1.108214,0.750203,1.256035,-0.692533,-0.08596181,-0.08980357,0.7105941
1752232702495,87.65067,SteamVR Tracker (Waist),-0.9688134,0.7631668,1.098846,-0.6690981,0.237143,0.2549029,0.6565787
1752232702495,87.65067,SteamVR Controller (Index Controller) (Right Hand),0.3290879,1.166395,0.469843,-0.003310128,-0.1047491,-0.4475273,0.8881081
1752232702495,87.65067,SteamVR Controller (Index Controller) (Left Hand),0.2811581,1.234169,0.4185144,-0.2630447,0.2786711,0.6758328,0.629603
1752232702507,87.66204,SteamVR Tracker (Right Foot),-1.399659,0.7561417,1.135638,-0.6678683,-0.2219472,-0.2257723,0.6735862
1752232702507,87.66204,SteamVR Tracker (Left Foot),-1.108227,0.7501919,1.256047,-0.6926455,-0.08593908,-0.08983953,0.7104826
1752232702507,87.66204,SteamVR Tracker (Waist),-0.9688147,0.7632099,1.098846,-0.6690463,0.2371505,0.2548935,0.6566324
1752232702507,87.66204,SteamVR Controller (Index Controller) (Right Hand),0.3291325,1.166609,0.4698408,-0.003496642,-0.1038837,-0.447667,0.8881387
1752232702507,87.66204,SteamVR Controller (Index Controller) (Left Hand),0.2811886,1.234125,0.4183889,-0.2627616,0.279179,0.6760331,0.6292811
1752232702516,87.67284,SteamVR Tracker (Right Foot),-1.399672,0.7560499,1.135571,-0.6678305,-0.2219735,-0.2257807,0.6736121
1752232702516,87.67284,SteamVR Tracker (Left Foot),-1.108192,0.7501378,1.255997,-0.692477,-0.08600879,-0.08975404,0.7106492
1752232702516,87.67284,SteamVR Tracker (Waist),-0.9686661,0.7630477,1.09876,-0.6690704,0.2372067,0.2547721,0.6566346
1752232702516,87.67284,SteamVR Controller (Index Controller) (Right Hand),0.3294036,1.166424,0.4696571,-0.003664004,-0.1030509,-0.4476243,0.8882565
1752232702516,87.67284,SteamVR Controller (Index Controller) (Left Hand),0.2813397,1.234168,0.4183343,-0.2624315,0.2795414,0.676024,0.6292677
1752232702528,87.68381,SteamVR Tracker (Right Foot),-1.399589,0.7560883,1.135581,-0.66785,-0.2219802,-0.225804,0.6735828
1752232702528,87.68381,SteamVR Tracker (Left Foot),-1.108198,0.7501062,1.255992,-0.6925779,-0.08597398,-0.08980302,0.710549
1752232702528,87.68381,SteamVR Tracker (Waist),-0.9686407,0.7630527,1.098764,-0.6690593,0.2372779,0.2547537,0.6566273
1752232702528,87.68381,SteamVR Controller (Index Controller) (Right Hand),0.3294182,1.166435,0.4695833,-0.003756527,-0.1020116,-0.4473045,0.8885371
1752232702528,87.68381,SteamVR Controller (Index Controller) (Left Hand),0.281302,1.234162,0.4182567,-0.2619729,0.2799095,0.6761402,0.6291704
1752232702540,87.6956,SteamVR Tracker (Right Foot),-1.399593,0.7560673,1.135576,-0.6678552,-0.2219499,-0.2257926,0.6735914
1752232702540,87.6956,SteamVR Tracker (Left Foot),-1.10812,0.7501805,1.256116,-0.6925632,-0.08598941,-0.08985793,0.7105545
1752232702540,87.6956,SteamVR Tracker (Waist),-0.9687597,0.7631418,1.098836,-0.6690645,0.237122,0.2549522,0.6566013
1752232702540,87.6956,SteamVR Controller (Index Controller) (Right Hand),0.3294039,1.166546,0.4695438,-0.004039216,-0.100832,-0.4470519,0.8887976
1752232702540,87.6956,SteamVR Controller (Index Controller) (Left Hand),0.2813184,1.234137,0.418294,-0.2611602,0.280502,0.6762571,0.6291187
1752232702551,87.7067,SteamVR Tracker (Right Foot),-1.399699,0.7560297,1.135652,-0.6678404,-0.2220085,-0.2257554,0.6735992
1752232702551,87.7067,SteamVR Tracker (Left Foot),-1.108205,0.7501656,1.256113,-0.692463,-0.08606753,-0.08977158,0.7106536
1752232702551,87.7067,SteamVR Tracker (Waist),-0.9687922,0.7631255,1.098888,-0.6690667,0.2370788,0.254945,0.6566175
1752232702551,87.7067,SteamVR Controller (Index Controller) (Right Hand),0.3296902,1.166214,0.4694132,-0.004302306,-0.09971749,-0.4474505,0.8887216
1752232702551,87.7067,SteamVR Controller (Index Controller) (Left Hand),0.2814435,1.234039,0.4183014,-0.2603521,0.2812262,0.6761845,0.6292084
1752232702561,87.71739,SteamVR Tracker (Right Foot),-1.399703,0.7560161,1.135659,-0.6678308,-0.2219505,-0.2258157,0.6736077
1752232702561,87.71739,SteamVR Tracker (Left Foot),-1.108209,0.750156,1.256126,-0.6926312,-0.0859665,-0.08981805,0.7104959
1752232702561,87.71739,SteamVR Tracker (Waist),-0.9688027,0.7631211,1.0989,-0.6690959,0.2370998,0.2549461,0.6565797
1752232702561,87.71739,SteamVR Controller (Index Controller) (Right Hand),0.3296888,1.166229,0.4693905,-0.004342358,-0.09882034,-0.4479179,0.8885861
1752232702561,87.71739,SteamVR Controller (Index Controller) (Left Hand),0.2814952,1.234048,0.4182475,-0.2599861,0.2815832,0.6758968,0.629509
1752232702572,87.72839,SteamVR Tracker (Right Foot),-1.39975,0.7559733,1.135752,-0.6677814,-0.2219645,-0.2258361,0.6736451
1752232702572,87.72839,SteamVR Tracker (Left Foot),-1.108308,0.750092,1.256176,-0.6925126,-0.08607654,-0.08982822,0.710597
1752232702572,87.72839,SteamVR Tracker (Waist),-0.9688056,0.7630827,1.098959,-0.6690611,0.2371231,0.2549665,0.6565988
1752232702572,87.72839,SteamVR Controller (Index Controller) (Right Hand),0.3298474,1.165826,0.4692976,-0.004172072,-0.09803959,-0.4487194,0.888269
1752232702572,87.72839,SteamVR Controller (Index Controller) (Left Hand),0.2815402,1.233944,0.4181899,-0.259759,0.2819407,0.6754016,0.6299742
1752232702584,87.73946,SteamVR Tracker (Right Foot),-1.39976,0.7559515,1.135759,-0.6678312,-0.2219764,-0.2258083,0.6736013
1752232702584,87.73946,SteamVR Tracker (Left Foot),-1.108318,0.7500731,1.256178,-0.6924809,-0.0860678,-0.08982388,0.7106295
1752232702584,87.73946,SteamVR Tracker (Waist),-0.968814,0.7630863,1.098969,-0.6690955,0.2370972,0.2549529,0.6565784
1752232702584,87.73946,SteamVR Controller (Index Controller) (Right Hand),0.3297668,1.165625,0.4694499,-0.003892601,-0.09755927,-0.4490585,0.8881518
1752232702584,87.73946,SteamVR Controller (Index Controller) (Left Hand),0.281398,1.23382,0.4182363,-0.2600997,0.281787,0.674937,0.6304002
1752232702596,87.75053,SteamVR Tracker (Right Foot),-1.39959,0.7559365,1.135806,-0.6678014,-0.2219243,-0.22589,0.6736206
1752232702596,87.75053,SteamVR Tracker (Left Foot),-1.108078,0.7500236,1.256208,-0.6926289,-0.08606243,-0.08987185,0.7104798
1752232702596,87.75053,SteamVR Tracker (Waist),-0.968636,0.7629895,1.098978,-0.6690642,0.237105,0.2549381,0.6566132
1752232702596,87.75053,SteamVR Controller (Index Controller) (Right Hand),0.3297192,1.165248,0.4693287,-0.003739964,-0.09749519,-0.4489647,0.8882068
1752232702596,87.75053,SteamVR Controller (Index Controller) (Left Hand),0.2812478,1.233654,0.4181612,-0.2603252,0.2816604,0.6747096,0.630607
1752232702606,87.76181,SteamVR Tracker (Right Foot),-1.399587,0.7559236,1.135833,-0.6678662,-0.2218789,-0.2258858,0.6735727
1752232702606,87.76181,SteamVR Tracker (Left Foot),-1.108072,0.7500073,1.256234,-0.6924937,-0.08608296,-0.08983932,0.7106133
1752232702606,87.76181,SteamVR Tracker (Waist),-0.9685626,0.7630283,1.099002,-0.6690502,0.2372294,0.2549214,0.6565891
1752232702606,87.76181,SteamVR Controller (Index Controller) (Right Hand),0.3297921,1.164932,0.4692425,-0.003546334,-0.09765361,-0.4484941,0.888428
1752232702606,87.76181,SteamVR Controller (Index Controller) (Left Hand),0.2811179,1.23354,0.4182042,-0.2603159,0.2815134,0.674669,0.63072
1752232702617,87.77297,SteamVR Tracker (Right Foot),-1.399441,0.7560635,1.135757,-0.6678503,-0.2219148,-0.2258699,0.673582
1752232702617,87.77297,SteamVR Tracker (Left Foot),-1.107911,0.7501503,1.256052,-0.6925303,-0.08603472,-0.08984135,0.7105832
1752232702617,87.77297,SteamVR Tracker (Waist),-0.9684919,0.7631025,1.09886,-0.6691039,0.2371837,0.2549369,0.6565447
1752232702617,87.77297,SteamVR Controller (Index Controller) (Right Hand),0.3298604,1.164544,0.469227,-0.003383063,-0.09778501,-0.4481521,0.8885867
1752232702617,87.77297,SteamVR Controller (Index Controller) (Left Hand),0.2811026,1.233348,0.4182737,-0.2601922,0.2812873,0.6744826,0.631071
1752232702629,87.78461,SteamVR Tracker (Right Foot),-1.399503,0.7560148,1.135759,-0.6678358,-0.2219808,-0.2258645,0.6735764
1752232702629,87.78461,SteamVR Tracker (Left Foot),-1.108005,0.7502332,1.256046,-0.6925334,-0.08604994,-0.08986104,0.7105758
1752232702629,87.78461,SteamVR Tracker (Waist),-0.9685476,0.7631516,1.098782,-0.6690955,0.2371604,0.2549894,0.6565415
1752232702629,87.78461,SteamVR Controller (Index Controller) (Right Hand),0.3294488,1.164724,0.4694478,-0.003129838,-0.0980655,-0.4483238,0.8884702
1752232702629,87.78461,SteamVR Controller (Index Controller) (Left Hand),0.2812464,1.233131,0.4184327,-0.2598433,0.280881,0.6741841,0.6317145
1752232702640,87.79574,SteamVR Tracker (Right Foot),-1.399523,0.7560893,1.135778,-0.6678573,-0.2219368,-0.2258516,0.6735739
1752232702640,87.79574,SteamVR Tracker (Left Foot),-1.107974,0.7502776,1.255979,-0.692455,-0.08609085,-0.08982114,0.7106523
1752232702640,87.79574,SteamVR Tracker (Waist),-0.9685379,0.7631656,1.09878,-0.6691176,0.2371836,0.2549775,0.6565152
1752232702640,87.79574,SteamVR Controller (Index Controller) (Right Hand),0.3292947,1.164654,0.4695447,-0.002737615,-0.09836711,-0.4490417,0.8880755
1752232702640,87.79574,SteamVR Controller (Index Controller) (Left Hand),0.2812819,1.233103,0.418403,-0.2597342,0.2806696,0.6739356,0.6321183
