time,hand,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,trigger_pressed,grip_pressed,primary_button_pressed,joystick_x,joystick_y,thumb,index,middle,ring,pinky
79.2220,Right,0.1497,0.9514,0.2567,0.0854,0.0178,-0.1868,0.9785,-0.0310,-0.3585,-0.0624,1.4763,-0.0358,-0.5143,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.2588,Left,-0.2173,1.1651,0.4270,-0.2241,-0.0785,0.0883,0.9674,0.0020,-0.1322,-0.0842,0.3536,0.1515,-0.1100,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.2588,Right,0.1488,0.9419,0.2490,0.1022,0.0109,-0.1727,0.9796,-0.0282,-0.3263,-0.1444,1.2274,-0.2879,0.1298,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.2849,Left,-0.2162,1.1591,0.4251,-0.2143,-0.0719,0.0871,0.9702,0.0148,-0.1631,-0.0762,0.4848,0.2968,-0.1257,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.2849,Right,0.1499,0.9339,0.2422,0.1134,0.0086,-0.1524,0.9818,-0.0014,-0.3020,-0.1817,1.0178,-0.3152,0.6470,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.3186,Left,-0.2157,1.1523,0.4237,-0.2037,-0.0676,0.0867,0.9728,0.0111,-0.1843,-0.0639,0.5526,0.3002,-0.0935,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.3186,Right,0.1526,0.9248,0.2354,0.1306,0.0114,-0.1528,0.9795,0.0386,-0.2951,-0.1947,1.0610,-0.1438,0.3145,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.3520,Left,-0.2164,1.1464,0.4220,-0.1962,-0.0662,0.0820,0.9749,-0.0039,-0.1810,-0.0562,0.5170,0.1893,-0.1817,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.3520,Right,0.1556,0.9134,0.2286,0.1516,0.0197,-0.1554,0.9760,0.0655,-0.3138,-0.1946,1.1978,0.0831,0.0996,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.3851,Left,-0.2171,1.1408,0.4213,-0.1874,-0.0645,0.0785,0.9770,-0.0121,-0.1759,-0.0380,0.5335,0.1526,-0.1885,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.3851,Right,0.1591,0.9058,0.2239,0.1609,0.0289,-0.1481,0.9754,0.0835,-0.2688,-0.1708,0.9307,0.2270,0.2919,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.4171,Left,-0.2166,1.1357,0.4219,-0.1774,-0.0591,0.0766,0.9794,-0.0002,-0.1626,-0.0119,0.5486,0.2480,-0.1657,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.4171,Right,0.1607,0.8986,0.2194,0.1740,0.0317,-0.1373,0.9746,0.0657,-0.2383,-0.1529,0.8647,0.0964,0.4536,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.4562,Left,-0.2158,1.1319,0.4231,-0.1694,-0.0530,0.0740,0.9813,0.0082,-0.1285,0.0104,0.4719,0.2808,-0.1676,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.4562,Right,0.1609,0.8939,0.2154,0.1832,0.0298,-0.1319,0.9737,0.0299,-0.1761,-0.1245,0.6641,-0.0704,0.3333,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.4888,Left,-0.2158,1.1311,0.4239,-0.1672,-0.0490,0.0709,0.9821,0.0054,-0.0790,0.0183,0.3044,0.2576,-0.1974,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.4888,Right,0.1581,0.8905,0.2120,0.1950,0.0216,-0.1287,0.9721,-0.0225,-0.1401,-0.1112,0.6589,-0.3220,0.2039,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.5277,Left,-0.2139,1.1303,0.4250,-0.1641,-0.0356,0.0695,0.9834,0.0276,-0.0482,0.0235,0.2094,0.4999,-0.1939,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.5277,Right,0.1558,0.8880,0.2084,0.2032,0.0138,-0.1256,0.9710,-0.0434,-0.1008,-0.1053,0.5161,-0.4021,0.1366,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.5608,Left,-0.2115,1.1287,0.4257,-0.1592,-0.0209,0.0641,0.9849,0.0459,-0.0487,0.0232,0.2337,0.6599,-0.3210,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.5608,Right,0.1542,0.8855,0.2032,0.2123,0.0053,-0.1245,0.9692,-0.0453,-0.0886,-0.1290,0.5108,-0.4778,0.0413,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.5935,Left,-0.2099,1.1253,0.4262,-0.1519,-0.0077,0.0570,0.9867,0.0439,-0.0725,0.0203,0.3087,0.6823,-0.4082,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.5935,Right,0.1536,0.8817,0.1954,0.2234,-0.0053,-0.1244,0.9667,-0.0317,-0.0957,-0.1746,0.5449,-0.5716,-0.0473,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.6281,Left,-0.2057,1.1187,0.4256,-0.1361,0.0222,0.0531,0.9890,0.0819,-0.1303,0.0045,0.5540,1.1937,-0.4552,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.6281,Right,0.1546,0.8758,0.1849,0.2403,-0.0147,-0.1062,0.9648,-0.0011,-0.1292,-0.2344,0.7016,-0.6981,0.4103,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.6621,Left,-0.1993,1.1100,0.4227,-0.1198,0.0626,0.0490,0.9896,0.1278,-0.1839,-0.0281,0.6551,1.7006,-0.5088,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.6621,Right,0.1575,0.8718,0.1754,0.2485,-0.0203,-0.0924,0.9640,0.0373,-0.1193,-0.2497,0.5688,-0.6138,0.5276,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.7208,Left,-0.1862,1.0905,0.4144,-0.0826,0.1365,0.0340,0.9866,0.2606,-0.4096,-0.1499,1.3653,3.1309,-1.1057,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.7208,Right,0.1622,0.8675,0.1679,0.2601,-0.0162,-0.0945,0.9608,0.0962,-0.1272,-0.2350,0.6930,-0.1569,0.2865,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.7811,Left,-0.1708,1.0399,0.3904,0.0098,0.2593,-0.0056,0.9657,0.2148,-0.7500,-0.3370,2.3811,3.5363,-1.8031,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.7811,Right,0.1706,0.8583,0.1571,0.2794,-0.0034,-0.0768,0.9571,0.1172,-0.1328,-0.1631,0.6185,0.1492,0.5465,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.8040,Left,-0.1689,0.9984,0.3687,0.0842,0.3237,-0.0422,0.9415,0.1446,-0.8507,-0.3775,2.6370,3.2086,-2.1460,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.8040,Right,0.1746,0.8522,0.1523,0.2910,0.0080,-0.0715,0.9540,0.0984,-0.1339,-0.1261,0.5882,0.2815,0.4254,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.8319,Left,-0.1737,0.9705,0.3573,0.1216,0.3425,-0.0602,0.9297,0.0237,-0.9014,-0.4024,2.4892,2.5569,-2.0229,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.8319,Right,0.1750,0.8491,0.1513,0.2934,0.0128,-0.0713,0.9532,0.0649,-0.1234,-0.0917,0.4369,0.2914,0.2943,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.8653,Left,-0.1820,0.9391,0.3462,0.1693,0.3451,-0.0595,0.9213,-0.1052,-0.9218,-0.3807,2.5979,1.5570,-1.5067,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.8653,Right,0.1742,0.8442,0.1497,0.2992,0.0155,-0.0748,0.9511,0.0270,-0.1319,-0.0735,0.4180,0.2421,0.1022,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.9106,Left,-0.2007,0.8935,0.3317,0.2294,0.3318,-0.1020,0.9093,-0.2565,-0.9388,-0.3647,2.1249,0.6771,-2.1414,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.9106,Right,0.1721,0.8352,0.1469,0.3119,0.0182,-0.0557,0.9483,-0.0112,-0.1601,-0.0659,0.4861,0.0147,0.4837,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.9545,Left,-0.2102,0.8618,0.3151,0.2639,0.3411,-0.1373,0.8917,-0.2360,-0.8133,-0.3730,1.6163,0.7250,-1.9893,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
79.9545,Right,0.1686,0.8305,0.1450,0.3184,0.0207,-0.0619,0.9457,-0.0447,-0.1295,-0.0542,0.4065,0.1175,0.0786,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.0000,Left,-0.2145,0.8449,0.3034,0.3069,0.3226,-0.1019,0.8896,-0.1847,-0.5888,-0.3120,1.9379,-0.3133,-0.6370,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.0000,Right,0.1652,0.8271,0.1432,0.3245,0.0230,-0.0716,0.9429,-0.0598,-0.1003,-0.0474,0.3427,0.1561,-0.1326,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.0419,Left,-0.2178,0.8356,0.2982,0.3208,0.3096,-0.0922,0.8904,-0.1279,-0.3923,-0.2221,1.2143,-0.4488,-0.3651,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.0419,Right,0.1638,0.8245,0.1419,0.3285,0.0262,-0.0722,0.9414,-0.0448,-0.0766,-0.0378,0.2709,0.1466,-0.0595,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.0888,Left,-0.2209,0.8290,0.2963,0.3179,0.3057,-0.1220,0.8892,-0.1034,-0.2713,-0.1379,0.3760,-0.1103,-0.7783,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.0888,Right,0.1629,0.8224,0.1402,0.3329,0.0250,-0.0716,0.9399,-0.0313,-0.0607,-0.0382,0.2311,0.0277,-0.0210,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.1353,Left,-0.2240,0.8227,0.2924,0.3304,0.2985,-0.1163,0.8878,-0.0897,-0.2061,-0.1092,0.5001,-0.2837,-0.3882,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.1353,Right,0.1650,0.8198,0.1387,0.3372,0.0270,-0.0658,0.9387,0.0091,-0.0628,-0.0373,0.2360,0.0169,0.1468,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.1811,Left,-0.2304,0.8153,0.2885,0.3481,0.2842,-0.1028,0.8874,-0.1196,-0.1826,-0.0914,0.6515,-0.5561,-0.1724,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.1811,Right,0.1689,0.8159,0.1370,0.3412,0.0318,-0.0563,0.9377,0.0495,-0.0710,-0.0345,0.2162,0.0356,0.3038,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.2335,Left,-0.2386,0.8094,0.2859,0.3510,0.2777,-0.1190,0.8863,-0.1400,-0.1369,-0.0648,0.2266,-0.2325,-0.4363,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.2335,Right,0.1724,0.8141,0.1367,0.3434,0.0376,-0.0563,0.9368,0.0581,-0.0450,-0.0168,0.1524,0.1394,0.1488,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.2724,Left,-0.2446,0.8090,0.2879,0.3508,0.2619,-0.1143,0.8918,-0.1491,-0.0761,-0.0059,0.0508,-0.5542,-0.2391,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.2724,Right,0.1736,0.8142,0.1373,0.3437,0.0383,-0.0551,0.9367,0.0455,-0.0204,-0.0024,0.0880,0.0766,0.1147,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.3038,Left,-0.2513,0.8093,0.2910,0.3510,0.2421,-0.1120,0.8976,-0.1730,-0.0434,0.0387,-0.0495,-0.8221,-0.2493,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.3038,Right,0.1751,0.8141,0.1376,0.3440,0.0392,-0.0480,0.9369,0.0442,-0.0116,0.0019,0.0613,0.0048,0.2404,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.3362,Left,-0.2558,0.8098,0.2923,0.3508,0.2348,-0.1117,0.8996,-0.1576,-0.0211,0.0384,-0.0679,-0.6519,-0.1933,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.3362,Right,0.1756,0.8154,0.1394,0.3407,0.0419,-0.0488,0.9379,0.0331,0.0085,0.0223,-0.0408,0.0805,0.1417,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.3723,Left,-0.2576,0.8093,0.2919,0.3524,0.2359,-0.1132,0.8985,-0.1177,-0.0164,0.0179,0.0038,-0.3342,-0.1477,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.3723,Right,0.1752,0.8157,0.1408,0.3413,0.0429,-0.0548,0.9374,0.0142,0.0098,0.0280,-0.0147,0.1128,-0.0383,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.3917,Left,-0.2591,0.8092,0.2918,0.3537,0.2355,-0.1121,0.8983,-0.1025,-0.0140,0.0123,0.0442,-0.2586,-0.0903,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.3917,Right,0.1753,0.8157,0.1416,0.3414,0.0421,-0.0530,0.9375,0.0113,0.0076,0.0308,-0.0031,0.0394,0.0114,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.4155,Left,-0.2603,0.8086,0.2920,0.3555,0.2315,-0.1120,0.8986,-0.0927,-0.0180,0.0155,0.0539,-0.2866,-0.1108,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.4155,Right,0.1757,0.8152,0.1424,0.3402,0.0417,-0.0474,0.9382,0.0120,0.0007,0.0333,-0.0350,-0.0299,0.1494,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.4363,Left,-0.2614,0.8083,0.2926,0.3547,0.2279,-0.1117,0.8999,-0.0817,-0.0149,0.0212,0.0031,-0.2989,-0.0996,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.4363,Right,0.1759,0.8155,0.1435,0.3382,0.0423,-0.0467,0.9390,0.0113,0.0059,0.0391,-0.0773,-0.0095,0.1332,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.4583,Left,-0.2611,0.8081,0.2926,0.3550,0.2284,-0.1100,0.8998,-0.0549,-0.0128,0.0168,0.0231,-0.2175,-0.0303,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.4583,Right,0.1757,0.8155,0.1440,0.3397,0.0420,-0.0497,0.9383,0.0044,0.0038,0.0348,-0.0142,0.0114,0.0152,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.4829,Left,-0.2608,0.8079,0.2931,0.3546,0.2301,-0.1085,0.8997,-0.0415,-0.0124,0.0200,0.0270,-0.1300,0.0315,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.4829,Right,0.1752,0.8157,0.1450,0.3393,0.0396,-0.0510,0.9385,-0.0064,0.0075,0.0381,-0.0322,-0.0429,-0.0389,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.5066,Left,-0.2598,0.8077,0.2929,0.3559,0.2306,-0.1093,0.8990,-0.0154,-0.0123,0.0115,0.0557,-0.0639,-0.0068,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.5066,Right,0.1748,0.8158,0.1457,0.3390,0.0380,-0.0489,0.9387,-0.0091,0.0080,0.0366,-0.0276,-0.0903,0.0164,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.5296,Left,-0.2607,0.8073,0.2939,0.3541,0.2328,-0.1123,0.8988,-0.0174,-0.0133,0.0204,-0.0158,0.0449,-0.0477,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.5296,Right,0.1746,0.8159,0.1466,0.3381,0.0372,-0.0467,0.9392,-0.0078,0.0092,0.0375,-0.0453,-0.1014,0.0610,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.5515,Left,-0.2604,0.8071,0.2943,0.3532,0.2330,-0.1128,0.8990,-0.0094,-0.0124,0.0227,-0.0395,0.0421,-0.0359,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.5515,Right,0.1745,0.8165,0.1476,0.3365,0.0371,-0.0475,0.9398,-0.0064,0.0144,0.0389,-0.0787,-0.0637,0.0211,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.5737,Left,-0.2584,0.8078,0.2950,0.3522,0.2305,-0.1122,0.9001,0.0051,-0.0046,0.0295,-0.0636,-0.0486,-0.0229,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.5737,Right,0.1746,0.8168,0.1481,0.3367,0.0376,-0.0489,0.9396,-0.0027,0.0134,0.0344,-0.0462,-0.0163,-0.0145,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.5953,Left,-0.2578,0.8082,0.2957,0.3510,0.2284,-0.1105,0.9013,0.0086,-0.0006,0.0319,-0.0791,-0.1096,0.0171,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.5953,Right,0.1752,0.8166,0.1484,0.3368,0.0395,-0.0502,0.9394,0.0058,0.0094,0.0289,-0.0279,0.0539,-0.0280,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.6180,Left,-0.2574,0.8085,0.2962,0.3491,0.2285,-0.1121,0.9018,0.0104,0.0014,0.0310,-0.1198,-0.0518,-0.0180,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.6180,Right,0.1754,0.8165,0.1485,0.3364,0.0396,-0.0503,0.9396,0.0085,0.0065,0.0224,-0.0293,0.0423,-0.0210,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.6419,Left,-0.2566,0.8085,0.2968,0.3461,0.2301,-0.1164,0.9021,0.0170,0.0022,0.0303,-0.1873,0.0575,-0.0876,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.6419,Right,0.1757,0.8163,0.1486,0.3360,0.0379,-0.0466,0.9399,0.0089,0.0026,0.0162,-0.0322,-0.0549,0.0722,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.6617,Left,-0.2555,0.8090,0.2973,0.3438,0.2319,-0.1174,0.9023,0.0262,0.0077,0.0267,-0.1871,0.1015,-0.0495,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.6617,Right,0.1760,0.8165,0.1490,0.3345,0.0375,-0.0436,0.9406,0.0108,0.0048,0.0167,-0.0671,-0.0788,0.1283,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.6861,Left,-0.2540,0.8095,0.2979,0.3437,0.2319,-0.1110,0.9032,0.0394,0.0125,0.0299,-0.1050,-0.0134,0.1372,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.6861,Right,0.1765,0.8169,0.1493,0.3334,0.0388,-0.0453,0.9409,0.0141,0.0090,0.0161,-0.0762,0.0015,0.0534,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.7071,Left,-0.2547,0.8110,0.3005,0.3397,0.2223,-0.1069,0.9076,0.0157,0.0298,0.0585,-0.2271,-0.3211,0.1377,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.7071,Right,0.1768,0.8166,0.1494,0.3345,0.0415,-0.0483,0.9402,0.0168,0.0033,0.0112,-0.0103,0.1046,-0.0184,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.7324,Left,-0.2553,0.8123,0.3022,0.3379,0.2182,-0.1030,0.9097,0.0023,0.0399,0.0633,-0.2006,-0.3707,0.1883,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.7324,Right,0.1771,0.8166,0.1494,0.3348,0.0421,-0.0481,0.9401,0.0153,0.0025,0.0074,-0.0011,0.0792,0.0011,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.7538,Left,-0.2526,0.8132,0.3006,0.3404,0.2297,-0.0917,0.9072,0.0431,0.0396,0.0210,0.0718,-0.0323,0.5198,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.7538,Right,0.1769,0.8169,0.1496,0.3336,0.0404,-0.0458,0.9407,0.0078,0.0069,0.0085,-0.0368,-0.0182,0.0497,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.7748,Left,-0.2495,0.8136,0.2994,0.3408,0.2387,-0.0889,0.9050,0.0738,0.0336,-0.0013,0.1291,0.2058,0.5116,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.7748,Right,0.1765,0.8170,0.1499,0.3324,0.0394,-0.0447,0.9412,0.0014,0.0095,0.0104,-0.0621,-0.0517,0.0560,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.7986,Left,-0.2474,0.8146,0.3003,0.3391,0.2389,-0.0889,0.9056,0.0756,0.0367,0.0125,0.0384,0.1475,0.3867,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.7986,Right,0.1767,0.8172,0.1503,0.3328,0.0405,-0.0464,0.9410,0.0032,0.0100,0.0108,-0.0250,0.0193,-0.0046,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.8213,Left,-0.2458,0.8150,0.3006,0.3386,0.2407,-0.0899,0.9052,0.0693,0.0302,0.0144,0.0122,0.1626,0.2451,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.8213,Right,0.1767,0.8173,0.1504,0.3334,0.0415,-0.0477,0.9407,0.0035,0.0076,0.0090,0.0060,0.0588,-0.0360,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.8509,Left,-0.2448,0.8162,0.3016,0.3369,0.2403,-0.0898,0.9059,0.0459,0.0286,0.0238,-0.0490,0.0696,0.1201,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.8509,Right,0.1769,0.8178,0.1508,0.3314,0.0409,-0.0474,0.9414,0.0077,0.0117,0.0120,-0.0603,0.0106,-0.0101,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.8718,Left,-0.2447,0.8163,0.3018,0.3376,0.2408,-0.0916,0.9053,0.0300,0.0187,0.0200,-0.0160,0.0859,0.0198,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.8718,Right,0.1770,0.8179,0.1510,0.3302,0.0405,-0.0463,0.9419,0.0080,0.0124,0.0122,-0.0827,-0.0164,0.0278,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.8953,Left,-0.2448,0.8166,0.3026,0.3376,0.2393,-0.0922,0.9057,0.0148,0.0148,0.0238,-0.0203,0.0171,-0.0212,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.8953,Right,0.1777,0.8181,0.1512,0.3289,0.0409,-0.0470,0.9423,0.0145,0.0112,0.0101,-0.0921,0.0106,0.0008,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.9165,Left,-0.2446,0.8173,0.3033,0.3361,0.2401,-0.0921,0.9060,0.0120,0.0203,0.0265,-0.0513,0.0324,0.0065,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.9165,Right,0.1772,0.8187,0.1520,0.3277,0.0417,-0.0483,0.9426,0.0088,0.0162,0.0158,-0.0955,0.0434,-0.0279,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.9398,Left,-0.2448,0.8186,0.3045,0.3330,0.2379,-0.0907,0.9079,0.0065,0.0363,0.0406,-0.1453,-0.0571,0.0522,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.9398,Right,0.1767,0.8191,0.1526,0.3272,0.0418,-0.0480,0.9428,0.0038,0.0177,0.0193,-0.0948,0.0341,-0.0071,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
80.9612,Left,-0.2447,0.8210,0.3063,0.3288,0.2361,-0.0884,0.9101,0.0059,0.0616,0.0561,-0.2279,-0.1210,0.1226,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
